,tipo,de,val,sample,method,scenario
0,x_tcsc,1-14,-0.14742484118283217,11,GNbc,3
1,B_svc,2,0.38980074797550507,11,GNbc,3
2,UPFC_Vsh,5-15,1.1132356119327458,11,GNbc,3
3,UPFC_tsh,5-15,-0.2370485149368599,11,GNbc,3
4,UPFC_Vse,5-15,0.06194634905907374,11,GNbc,3
5,UPFC_tse,5-15,-3.0531824919707047,11,GNbc,3
0,x_tcsc,1-14,-0.1473513447726334,12,GNbc,3
1,B_svc,2,0.3887258767025142,12,GNbc,3
2,UPFC_Vsh,5-15,1.1155775698348263,12,GNbc,3
3,UPFC_tsh,5-15,-0.23599502647672807,12,GNbc,3
4,UPFC_Vse,5-15,0.06220667495961916,12,GNbc,3
5,UPFC_tse,5-15,-3.056420302948078,12,GNbc,3
0,x_tcsc,1-14,-0.14729616451326755,13,GNbc,3
1,B_svc,2,0.38737783379361285,13,GNbc,3
2,UPFC_Vsh,5-15,1.1159342858219707,13,GNbc,3
3,UPFC_tsh,5-15,-0.23591329177399056,13,GNbc,3
4,UPFC_Vse,5-15,0.062488625044330004,13,GNbc,3
5,UPFC_tse,5-15,-3.0482361435318874,13,GNbc,3
0,x_tcsc,1-14,-0.14739258444160533,14,GNbc,3
1,B_svc,2,0.3902868214764175,14,GNbc,3
2,UPFC_Vsh,5-15,1.1134759374702312,14,GNbc,3
3,UPFC_tsh,5-15,-0.2358303291080231,14,GNbc,3
4,UPFC_Vse,5-15,0.06182595084575383,14,GNbc,3
5,UPFC_tse,5-15,-3.0569301248106955,14,GNbc,3
0,x_tcsc,1-14,-0.14761545397952341,15,GNbc,3
1,B_svc,2,0.39296106482921567,15,GNbc,3
2,UPFC_Vsh,5-15,1.115155650754121,15,GNbc,3
3,UPFC_tsh,5-15,-0.23636910655769644,15,GNbc,3
4,UPFC_Vse,5-15,0.06250455946666865,15,GNbc,3
5,UPFC_tse,5-15,-3.0464675966877293,15,GNbc,3
0,x_tcsc,1-14,-0.14710285812409737,16,GNbc,3
1,B_svc,2,0.3869925849245491,16,GNbc,3
2,UPFC_Vsh,5-15,1.1145886013924038,16,GNbc,3
3,UPFC_tsh,5-15,-0.23572261872931782,16,GNbc,3
4,UPFC_Vse,5-15,0.062065688256118655,16,GNbc,3
5,UPFC_tse,5-15,-3.0470657009166464,16,GNbc,3
0,x_tcsc,1-14,-0.14757679015417438,17,GNbc,3
1,B_svc,2,0.3910292252909063,17,GNbc,3
2,UPFC_Vsh,5-15,1.114217653317313,17,GNbc,3
3,UPFC_tsh,5-15,-0.235419330581088,17,GNbc,3
4,UPFC_Vse,5-15,0.06229645435440583,17,GNbc,3
5,UPFC_tse,5-15,-3.0515480410008555,17,GNbc,3
0,x_tcsc,1-14,-0.14761262061362146,18,GNbc,3
1,B_svc,2,0.3926689801813722,18,GNbc,3
2,UPFC_Vsh,5-15,1.1141520619201764,18,GNbc,3
3,UPFC_tsh,5-15,-0.23596021578596688,18,GNbc,3
4,UPFC_Vse,5-15,0.06199344060048844,18,GNbc,3
5,UPFC_tse,5-15,-3.04304807232653,18,GNbc,3
0,x_tcsc,1-14,-0.14717627986830467,19,GNbc,3
1,B_svc,2,0.3910941400600339,19,GNbc,3
2,UPFC_Vsh,5-15,1.1138389803546689,19,GNbc,3
3,UPFC_tsh,5-15,-0.23573590078877102,19,GNbc,3
4,UPFC_Vse,5-15,0.06182627078846529,19,GNbc,3
5,UPFC_tse,5-15,-3.0476468614239747,19,GNbc,3
0,x_tcsc,1-14,-0.1474151564821954,20,GNbc,3
1,B_svc,2,0.3893324578546485,20,GNbc,3
2,UPFC_Vsh,5-15,1.115330955090787,20,GNbc,3
3,UPFC_tsh,5-15,-0.23595222380448977,20,GNbc,3
4,UPFC_Vse,5-15,0.06197898890686453,20,GNbc,3
5,UPFC_tse,5-15,-3.0463018213742235,20,GNbc,3
0,x_tcsc,1-14,-0.14751219306784893,21,GNbc,3
1,B_svc,2,0.3921898298962682,21,GNbc,3
2,UPFC_Vsh,5-15,1.1139540057562538,21,GNbc,3
3,UPFC_tsh,5-15,-0.2360860856771284,21,GNbc,3
4,UPFC_Vse,5-15,0.06179414334917168,21,GNbc,3
5,UPFC_tse,5-15,-3.0499207610048704,21,GNbc,3
0,x_tcsc,1-14,-0.14766593679005022,22,GNbc,3
1,B_svc,2,0.3886144754999061,22,GNbc,3
2,UPFC_Vsh,5-15,1.1160802391347489,22,GNbc,3
3,UPFC_tsh,5-15,-0.23621366852475878,22,GNbc,3
4,UPFC_Vse,5-15,0.06203484642894808,22,GNbc,3
5,UPFC_tse,5-15,-3.0584826570491934,22,GNbc,3
0,x_tcsc,1-14,-0.14722231090099056,23,GNbc,3
1,B_svc,2,0.3908247100457459,23,GNbc,3
2,UPFC_Vsh,5-15,1.1137415146056273,23,GNbc,3
3,UPFC_tsh,5-15,-0.23641898119328436,23,GNbc,3
4,UPFC_Vse,5-15,0.06251604729680167,23,GNbc,3
5,UPFC_tse,5-15,-3.053903140260729,23,GNbc,3
0,x_tcsc,1-14,-0.1474980950428828,24,GNbc,3
1,B_svc,2,0.39189873202727166,24,GNbc,3
2,UPFC_Vsh,5-15,1.1140578924257105,24,GNbc,3
3,UPFC_tsh,5-15,-0.23536721175938893,24,GNbc,3
4,UPFC_Vse,5-15,0.062194837127259685,24,GNbc,3
5,UPFC_tse,5-15,-3.051428011255409,24,GNbc,3
0,x_tcsc,1-14,-0.14716278236167762,25,GNbc,3
1,B_svc,2,0.3878960273265542,25,GNbc,3
2,UPFC_Vsh,5-15,1.1162916176997022,25,GNbc,3
3,UPFC_tsh,5-15,-0.23588411472221085,25,GNbc,3
4,UPFC_Vse,5-15,0.06267507387674023,25,GNbc,3
5,UPFC_tse,5-15,-3.0476479371112113,25,GNbc,3
0,x_tcsc,1-14,-0.14684173551831178,26,GNbc,3
1,B_svc,2,0.3879220853149216,26,GNbc,3
2,UPFC_Vsh,5-15,1.1152880780371974,26,GNbc,3
3,UPFC_tsh,5-15,-0.2358967803402025,26,GNbc,3
4,UPFC_Vse,5-15,0.06193997659931668,26,GNbc,3
5,UPFC_tse,5-15,-3.0559421775075983,26,GNbc,3
0,x_tcsc,1-14,-0.1475536697211702,27,GNbc,3
1,B_svc,2,0.38929333455625914,27,GNbc,3
2,UPFC_Vsh,5-15,1.1152690135115901,27,GNbc,3
3,UPFC_tsh,5-15,-0.23586259925364103,27,GNbc,3
4,UPFC_Vse,5-15,0.062016039413701755,27,GNbc,3
5,UPFC_tse,5-15,-3.0494693633431265,27,GNbc,3
0,x_tcsc,1-14,-0.1477020694095011,28,GNbc,3
1,B_svc,2,0.3870799947027198,28,GNbc,3
2,UPFC_Vsh,5-15,1.1161382061575744,28,GNbc,3
3,UPFC_tsh,5-15,-0.23554068346269064,28,GNbc,3
4,UPFC_Vse,5-15,0.062127976487019815,28,GNbc,3
5,UPFC_tse,5-15,-3.054868871477956,28,GNbc,3
0,x_tcsc,1-14,-0.1472132582527469,29,GNbc,3
1,B_svc,2,0.39365644277011547,29,GNbc,3
2,UPFC_Vsh,5-15,1.1125406304058214,29,GNbc,3
3,UPFC_tsh,5-15,-0.2369590488119617,29,GNbc,3
4,UPFC_Vse,5-15,0.06248292578890414,29,GNbc,3
5,UPFC_tse,5-15,-3.0461067154669372,29,GNbc,3
0,x_tcsc,1-14,-0.14739080087565554,30,GNbc,3
1,B_svc,2,0.3907084500515355,30,GNbc,3
2,UPFC_Vsh,5-15,1.1121100477441703,30,GNbc,3
3,UPFC_tsh,5-15,-0.2365235702728419,30,GNbc,3
4,UPFC_Vse,5-15,0.06268455975759896,30,GNbc,3
5,UPFC_tse,5-15,-3.038808193056065,30,GNbc,3
0,x_tcsc,1-14,-0.14713384631908263,31,GNbc,3
1,B_svc,2,0.3895045882349197,31,GNbc,3
2,UPFC_Vsh,5-15,1.113073107594922,31,GNbc,3
3,UPFC_tsh,5-15,-0.23574109259490908,31,GNbc,3
4,UPFC_Vse,5-15,0.0617568177497435,31,GNbc,3
5,UPFC_tse,5-15,-3.0533819059715683,31,GNbc,3
0,x_tcsc,1-14,-0.14727635939752926,32,GNbc,3
1,B_svc,2,0.39039171462945726,32,GNbc,3
2,UPFC_Vsh,5-15,1.11582637443083,32,GNbc,3
3,UPFC_tsh,5-15,-0.23583223968790337,32,GNbc,3
4,UPFC_Vse,5-15,0.0618624031302764,32,GNbc,3
5,UPFC_tse,5-15,-3.053234517002158,32,GNbc,3
0,x_tcsc,1-14,-0.1468746637195711,33,GNbc,3
1,B_svc,2,0.3894731081412149,33,GNbc,3
2,UPFC_Vsh,5-15,1.1130180400610947,33,GNbc,3
3,UPFC_tsh,5-15,-0.23644764127347911,33,GNbc,3
4,UPFC_Vse,5-15,0.062187357977895215,33,GNbc,3
5,UPFC_tse,5-15,-3.0472186863103965,33,GNbc,3
0,x_tcsc,1-14,-0.14732023462333335,34,GNbc,3
1,B_svc,2,0.3893171736815573,34,GNbc,3
2,UPFC_Vsh,5-15,1.1153810492390839,34,GNbc,3
3,UPFC_tsh,5-15,-0.23642091779077706,34,GNbc,3
4,UPFC_Vse,5-15,0.06223218988847122,34,GNbc,3
5,UPFC_tse,5-15,-3.0582600128189394,34,GNbc,3
0,x_tcsc,1-14,-0.14800038578602356,35,GNbc,3
1,B_svc,2,0.39354686362752905,35,GNbc,3
2,UPFC_Vsh,5-15,1.1157395214112313,35,GNbc,3
3,UPFC_tsh,5-15,-0.2355942121366958,35,GNbc,3
4,UPFC_Vse,5-15,0.062107896063299126,35,GNbc,3
5,UPFC_tse,5-15,-3.0495116297549187,35,GNbc,3
0,x_tcsc,1-14,-0.14709893616123984,36,GNbc,3
1,B_svc,2,0.3878576398322749,36,GNbc,3
2,UPFC_Vsh,5-15,1.1142004592737296,36,GNbc,3
3,UPFC_tsh,5-15,-0.2359277888364992,36,GNbc,3
4,UPFC_Vse,5-15,0.06209562457267127,36,GNbc,3
5,UPFC_tse,5-15,-3.057523185248492,36,GNbc,3
0,x_tcsc,1-14,-0.14763610582296083,37,GNbc,3
1,B_svc,2,0.39237047543401193,37,GNbc,3
2,UPFC_Vsh,5-15,1.1141834093629905,37,GNbc,3
3,UPFC_tsh,5-15,-0.23590915534589546,37,GNbc,3
4,UPFC_Vse,5-15,0.06192417935304733,37,GNbc,3
5,UPFC_tse,5-15,-3.0537775020411413,37,GNbc,3
0,x_tcsc,1-14,-0.14726205899722403,38,GNbc,3
1,B_svc,2,0.3926270756481243,38,GNbc,3
2,UPFC_Vsh,5-15,1.1147492225312448,38,GNbc,3
3,UPFC_tsh,5-15,-0.23569017375388035,38,GNbc,3
4,UPFC_Vse,5-15,0.06264016427328335,38,GNbc,3
5,UPFC_tse,5-15,-3.0499529278949273,38,GNbc,3
0,x_tcsc,1-14,-0.14747990284203258,39,GNbc,3
1,B_svc,2,0.38970564781674866,39,GNbc,3
2,UPFC_Vsh,5-15,1.1146140352768936,39,GNbc,3
3,UPFC_tsh,5-15,-0.23600454952920397,39,GNbc,3
4,UPFC_Vse,5-15,0.062140044494984344,39,GNbc,3
5,UPFC_tse,5-15,-3.0620510586375564,39,GNbc,3
0,x_tcsc,1-14,-0.14818834576995094,40,GNbc,3
1,B_svc,2,0.3904309757394623,40,GNbc,3
2,UPFC_Vsh,5-15,1.1169304996415437,40,GNbc,3
3,UPFC_tsh,5-15,-0.23543351130836915,40,GNbc,3
4,UPFC_Vse,5-15,0.06204185891878194,40,GNbc,3
5,UPFC_tse,5-15,-3.0598285944220827,40,GNbc,3
0,x_tcsc,1-14,-0.14746751441971673,41,GNbc,3
1,B_svc,2,0.3919918993158185,41,GNbc,3
2,UPFC_Vsh,5-15,1.1129715836313354,41,GNbc,3
3,UPFC_tsh,5-15,-0.23655548432311305,41,GNbc,3
4,UPFC_Vse,5-15,0.062336495239016895,41,GNbc,3
5,UPFC_tse,5-15,-3.0479563403276715,41,GNbc,3
0,x_tcsc,1-14,-0.1474522038476958,42,GNbc,3
1,B_svc,2,0.3905801857662341,42,GNbc,3
2,UPFC_Vsh,5-15,1.1150743457071952,42,GNbc,3
3,UPFC_tsh,5-15,-0.23708529504625905,42,GNbc,3
4,UPFC_Vse,5-15,0.06224266709479738,42,GNbc,3
5,UPFC_tse,5-15,-3.054322680815866,42,GNbc,3
0,x_tcsc,1-14,-0.1476343197053667,43,GNbc,3
1,B_svc,2,0.38964021192443093,43,GNbc,3
2,UPFC_Vsh,5-15,1.1154538536148635,43,GNbc,3
3,UPFC_tsh,5-15,-0.2354831950799876,43,GNbc,3
4,UPFC_Vse,5-15,0.06258872929059757,43,GNbc,3
5,UPFC_tse,5-15,-3.039731832128264,43,GNbc,3
0,x_tcsc,1-14,-0.14742736715947638,44,GNbc,3
1,B_svc,2,0.39087166181457206,44,GNbc,3
2,UPFC_Vsh,5-15,1.1154537860989222,44,GNbc,3
3,UPFC_tsh,5-15,-0.2357358502600425,44,GNbc,3
4,UPFC_Vse,5-15,0.06203433834275584,44,GNbc,3
5,UPFC_tse,5-15,-3.0381348907880525,44,GNbc,3
0,x_tcsc,1-14,-0.14775203266819784,45,GNbc,3
1,B_svc,2,0.39007958357379624,45,GNbc,3
2,UPFC_Vsh,5-15,1.1162233346138102,45,GNbc,3
3,UPFC_tsh,5-15,-0.2353985251872423,45,GNbc,3
4,UPFC_Vse,5-15,0.06251351257004603,45,GNbc,3
5,UPFC_tse,5-15,-3.0543013152612777,45,GNbc,3
0,x_tcsc,1-14,-0.14712763071433363,46,GNbc,3
1,B_svc,2,0.38930821518509245,46,GNbc,3
2,UPFC_Vsh,5-15,1.1154910094395376,46,GNbc,3
3,UPFC_tsh,5-15,-0.23700235600923794,46,GNbc,3
4,UPFC_Vse,5-15,0.06261997074729672,46,GNbc,3
5,UPFC_tse,5-15,-3.0507718910963493,46,GNbc,3
0,x_tcsc,1-14,-0.14733349443060184,47,GNbc,3
1,B_svc,2,0.3887239225475513,47,GNbc,3
2,UPFC_Vsh,5-15,1.1143488639996522,47,GNbc,3
3,UPFC_tsh,5-15,-0.2360137105498904,47,GNbc,3
4,UPFC_Vse,5-15,0.06234758245304691,47,GNbc,3
5,UPFC_tse,5-15,-3.0523020633938707,47,GNbc,3
0,x_tcsc,1-14,-0.14712593394533446,48,GNbc,3
1,B_svc,2,0.3882295738886337,48,GNbc,3
2,UPFC_Vsh,5-15,1.115414282882924,48,GNbc,3
3,UPFC_tsh,5-15,-0.2360203292179908,48,GNbc,3
4,UPFC_Vse,5-15,0.06222509977038759,48,GNbc,3
5,UPFC_tse,5-15,-3.056683035763383,48,GNbc,3
0,x_tcsc,1-14,-0.1474831467263932,49,GNbc,3
1,B_svc,2,0.3927967955978168,49,GNbc,3
2,UPFC_Vsh,5-15,1.1155190037002265,49,GNbc,3
3,UPFC_tsh,5-15,-0.2362025532944462,49,GNbc,3
4,UPFC_Vse,5-15,0.06214988228773828,49,GNbc,3
5,UPFC_tse,5-15,-3.05539157113197,49,GNbc,3
0,x_tcsc,1-14,-0.14774788250785512,50,GNbc,3
1,B_svc,2,0.39015180402142113,50,GNbc,3
2,UPFC_Vsh,5-15,1.1164138773878507,50,GNbc,3
3,UPFC_tsh,5-15,-0.23552424972894984,50,GNbc,3
4,UPFC_Vse,5-15,0.06211517449784878,50,GNbc,3
5,UPFC_tse,5-15,-3.0555508862107503,50,GNbc,3
0,x_tcsc,1-14,-0.14762353195645825,51,GNbc,3
1,B_svc,2,0.3891141132857471,51,GNbc,3
2,UPFC_Vsh,5-15,1.11642301875383,51,GNbc,3
3,UPFC_tsh,5-15,-0.23562361101849072,51,GNbc,3
4,UPFC_Vse,5-15,0.062475284449263466,51,GNbc,3
5,UPFC_tse,5-15,-3.0512070414458297,51,GNbc,3
0,x_tcsc,1-14,-0.14770230778121943,52,GNbc,3
1,B_svc,2,0.3891999162015357,52,GNbc,3
2,UPFC_Vsh,5-15,1.1162991948001235,52,GNbc,3
3,UPFC_tsh,5-15,-0.23597283815322034,52,GNbc,3
4,UPFC_Vse,5-15,0.06235564555875149,52,GNbc,3
5,UPFC_tse,5-15,-3.0488688640438637,52,GNbc,3
0,x_tcsc,1-14,-0.14793068197561482,53,GNbc,3
1,B_svc,2,0.390856730863874,53,GNbc,3
2,UPFC_Vsh,5-15,1.1160904344179936,53,GNbc,3
3,UPFC_tsh,5-15,-0.235471175048242,53,GNbc,3
4,UPFC_Vse,5-15,0.06198167209302412,53,GNbc,3
5,UPFC_tse,5-15,-3.0493510563113295,53,GNbc,3
0,x_tcsc,1-14,-0.14755347519039697,54,GNbc,3
1,B_svc,2,0.39274384301372,54,GNbc,3
2,UPFC_Vsh,5-15,1.1138435677366025,54,GNbc,3
3,UPFC_tsh,5-15,-0.2365276817792225,54,GNbc,3
4,UPFC_Vse,5-15,0.06251061308303837,54,GNbc,3
5,UPFC_tse,5-15,-3.0526512192847792,54,GNbc,3
0,x_tcsc,1-14,-0.14793793646108291,55,GNbc,3
1,B_svc,2,0.39259462064425066,55,GNbc,3
2,UPFC_Vsh,5-15,1.116603744803472,55,GNbc,3
3,UPFC_tsh,5-15,-0.23513691826415467,55,GNbc,3
4,UPFC_Vse,5-15,0.06224239702835258,55,GNbc,3
5,UPFC_tse,5-15,-3.047346471075086,55,GNbc,3
0,x_tcsc,1-14,-0.14715397040430792,56,GNbc,3
1,B_svc,2,0.3892755775511463,56,GNbc,3
2,UPFC_Vsh,5-15,1.1142747689864592,56,GNbc,3
3,UPFC_tsh,5-15,-0.23653969129990646,56,GNbc,3
4,UPFC_Vse,5-15,0.061585016972851465,56,GNbc,3
5,UPFC_tse,5-15,-3.050671718514814,56,GNbc,3
0,x_tcsc,1-14,-0.14745427801140082,57,GNbc,3
1,B_svc,2,0.38976215191190905,57,GNbc,3
2,UPFC_Vsh,5-15,1.1149248705778647,57,GNbc,3
3,UPFC_tsh,5-15,-0.2354980414978486,57,GNbc,3
4,UPFC_Vse,5-15,0.062379678457064894,57,GNbc,3
5,UPFC_tse,5-15,-3.0562307120906738,57,GNbc,3
0,x_tcsc,1-14,-0.1478339702295258,58,GNbc,3
1,B_svc,2,0.3911914431856508,58,GNbc,3
2,UPFC_Vsh,5-15,1.1159850051756282,58,GNbc,3
3,UPFC_tsh,5-15,-0.23443286232585436,58,GNbc,3
4,UPFC_Vse,5-15,0.06193052940455432,58,GNbc,3
5,UPFC_tse,5-15,-3.0554914541297675,58,GNbc,3
0,x_tcsc,1-14,-0.1477452518044603,59,GNbc,3
1,B_svc,2,0.3888239594706144,59,GNbc,3
2,UPFC_Vsh,5-15,1.1161415348265245,59,GNbc,3
3,UPFC_tsh,5-15,-0.23594417604514933,59,GNbc,3
4,UPFC_Vse,5-15,0.062225294369524654,59,GNbc,3
5,UPFC_tse,5-15,-3.053870007497255,59,GNbc,3
0,x_tcsc,1-14,-0.14680888615048168,60,GNbc,3
1,B_svc,2,0.38746019334604487,60,GNbc,3
2,UPFC_Vsh,5-15,1.115447249547506,60,GNbc,3
3,UPFC_tsh,5-15,-0.23590674983608714,60,GNbc,3
4,UPFC_Vse,5-15,0.06228148599732363,60,GNbc,3
5,UPFC_tse,5-15,-3.0501087172315655,60,GNbc,3
0,x_tcsc,1-14,-0.14704299051938396,61,GNbc,3
1,B_svc,2,0.38553453768712204,61,GNbc,3
2,UPFC_Vsh,5-15,1.116336597719948,61,GNbc,3
3,UPFC_tsh,5-15,-0.23533217999077843,61,GNbc,3
4,UPFC_Vse,5-15,0.06213145655776177,61,GNbc,3
5,UPFC_tse,5-15,-3.0529282244068106,61,GNbc,3
0,x_tcsc,1-14,-0.14794635059015743,62,GNbc,3
1,B_svc,2,0.39105772943605355,62,GNbc,3
2,UPFC_Vsh,5-15,1.11518159324118,62,GNbc,3
3,UPFC_tsh,5-15,-0.23561271934902378,62,GNbc,3
4,UPFC_Vse,5-15,0.061633039292783444,62,GNbc,3
5,UPFC_tse,5-15,-3.049358107792403,62,GNbc,3
0,x_tcsc,1-14,-0.14732822098762516,63,GNbc,3
1,B_svc,2,0.38846858351159974,63,GNbc,3
2,UPFC_Vsh,5-15,1.1158301426895076,63,GNbc,3
3,UPFC_tsh,5-15,-0.23626824700118917,63,GNbc,3
4,UPFC_Vse,5-15,0.06244056930206099,63,GNbc,3
5,UPFC_tse,5-15,-3.0511129665648804,63,GNbc,3
0,x_tcsc,1-14,-0.14768819174528408,64,GNbc,3
1,B_svc,2,0.3879504338665007,64,GNbc,3
2,UPFC_Vsh,5-15,1.114811795031327,64,GNbc,3
3,UPFC_tsh,5-15,-0.2358776067566326,64,GNbc,3
4,UPFC_Vse,5-15,0.06181661930872274,64,GNbc,3
5,UPFC_tse,5-15,-3.0556986473298764,64,GNbc,3
0,x_tcsc,1-14,-0.1474795633114203,65,GNbc,3
1,B_svc,2,0.39035495604172477,65,GNbc,3
2,UPFC_Vsh,5-15,1.1149505417509618,65,GNbc,3
3,UPFC_tsh,5-15,-0.237182512282224,65,GNbc,3
4,UPFC_Vse,5-15,0.062049297507179406,65,GNbc,3
5,UPFC_tse,5-15,-3.05890837140106,65,GNbc,3
0,x_tcsc,1-14,-0.14733884367906352,66,GNbc,3
1,B_svc,2,0.39040729745689046,66,GNbc,3
2,UPFC_Vsh,5-15,1.1139672270308563,66,GNbc,3
3,UPFC_tsh,5-15,-0.23658414300465092,66,GNbc,3
4,UPFC_Vse,5-15,0.0624820708268069,66,GNbc,3
5,UPFC_tse,5-15,-3.0421794418397177,66,GNbc,3
0,x_tcsc,1-14,-0.14735864235507926,67,GNbc,3
1,B_svc,2,0.39043064619624174,67,GNbc,3
2,UPFC_Vsh,5-15,1.1148717315393883,67,GNbc,3
3,UPFC_tsh,5-15,-0.23573442457827234,67,GNbc,3
4,UPFC_Vse,5-15,0.061907568710879886,67,GNbc,3
5,UPFC_tse,5-15,-3.056275446750026,67,GNbc,3
0,x_tcsc,1-14,-0.14700795656471996,68,GNbc,3
1,B_svc,2,0.3861447650760121,68,GNbc,3
2,UPFC_Vsh,5-15,1.1150146089544049,68,GNbc,3
3,UPFC_tsh,5-15,-0.23580798319674345,68,GNbc,3
4,UPFC_Vse,5-15,0.06254226363720494,68,GNbc,3
5,UPFC_tse,5-15,-3.0497831477653805,68,GNbc,3
0,x_tcsc,1-14,-0.14710475809989632,69,GNbc,3
1,B_svc,2,0.39174724842892317,69,GNbc,3
2,UPFC_Vsh,5-15,1.11410452807509,69,GNbc,3
3,UPFC_tsh,5-15,-0.2361192201635909,69,GNbc,3
4,UPFC_Vse,5-15,0.06224447572712749,69,GNbc,3
5,UPFC_tse,5-15,-3.0540513293356075,69,GNbc,3
0,x_tcsc,1-14,-0.14745010000048117,70,GNbc,3
1,B_svc,2,0.3887799100631663,70,GNbc,3
2,UPFC_Vsh,5-15,1.1150408923854824,70,GNbc,3
3,UPFC_tsh,5-15,-0.23603009208785372,70,GNbc,3
4,UPFC_Vse,5-15,0.06217494718697128,70,GNbc,3
5,UPFC_tse,5-15,-3.0563990915526524,70,GNbc,3
0,x_tcsc,1-14,-0.1475234489831571,71,GNbc,3
1,B_svc,2,0.3907883110468991,71,GNbc,3
2,UPFC_Vsh,5-15,1.1151651411372807,71,GNbc,3
3,UPFC_tsh,5-15,-0.2351623270974408,71,GNbc,3
4,UPFC_Vse,5-15,0.06228798688387468,71,GNbc,3
5,UPFC_tse,5-15,-3.0479738157374587,71,GNbc,3
0,x_tcsc,1-14,-0.14757357513584812,72,GNbc,3
1,B_svc,2,0.3893827258404223,72,GNbc,3
2,UPFC_Vsh,5-15,1.1167038348371048,72,GNbc,3
3,UPFC_tsh,5-15,-0.2355480367131287,72,GNbc,3
4,UPFC_Vse,5-15,0.062332848421396816,72,GNbc,3
5,UPFC_tse,5-15,-3.048257351317365,72,GNbc,3
0,x_tcsc,1-14,-0.147032913606786,73,GNbc,3
1,B_svc,2,0.3907549317394529,73,GNbc,3
2,UPFC_Vsh,5-15,1.1131214995144625,73,GNbc,3
3,UPFC_tsh,5-15,-0.23620147745103698,73,GNbc,3
4,UPFC_Vse,5-15,0.06250834064845169,73,GNbc,3
5,UPFC_tse,5-15,-3.0556323012955704,73,GNbc,3
0,x_tcsc,1-14,-0.14734478973753862,74,GNbc,3
1,B_svc,2,0.38881261599517464,74,GNbc,3
2,UPFC_Vsh,5-15,1.1158695961625489,74,GNbc,3
3,UPFC_tsh,5-15,-0.23615245991056658,74,GNbc,3
4,UPFC_Vse,5-15,0.06206529964837569,74,GNbc,3
5,UPFC_tse,5-15,-3.0469461828352298,74,GNbc,3
0,x_tcsc,1-14,-0.14743698264364105,75,GNbc,3
1,B_svc,2,0.38906525160180805,75,GNbc,3
2,UPFC_Vsh,5-15,1.1166369224390447,75,GNbc,3
3,UPFC_tsh,5-15,-0.23575177482212395,75,GNbc,3
4,UPFC_Vse,5-15,0.06226943759019935,75,GNbc,3
5,UPFC_tse,5-15,-3.044118464921934,75,GNbc,3
0,x_tcsc,1-14,-0.14738510564119645,76,GNbc,3
1,B_svc,2,0.3904925357100149,76,GNbc,3
2,UPFC_Vsh,5-15,1.1160339502145036,76,GNbc,3
3,UPFC_tsh,5-15,-0.2363823070239479,76,GNbc,3
4,UPFC_Vse,5-15,0.06217831537154347,76,GNbc,3
5,UPFC_tse,5-15,-3.0478709073603256,76,GNbc,3
0,x_tcsc,1-14,-0.14736686658712828,77,GNbc,3
1,B_svc,2,0.3874511842052527,77,GNbc,3
2,UPFC_Vsh,5-15,1.1165346661151119,77,GNbc,3
3,UPFC_tsh,5-15,-0.23558849509937974,77,GNbc,3
4,UPFC_Vse,5-15,0.06188387225499127,77,GNbc,3
5,UPFC_tse,5-15,-3.0500199151732597,77,GNbc,3
0,x_tcsc,1-14,-0.14734718022033227,78,GNbc,3
1,B_svc,2,0.39117714168702283,78,GNbc,3
2,UPFC_Vsh,5-15,1.1148970350746534,78,GNbc,3
3,UPFC_tsh,5-15,-0.23628597953051092,78,GNbc,3
4,UPFC_Vse,5-15,0.06201262001744779,78,GNbc,3
5,UPFC_tse,5-15,-3.0536876583920773,78,GNbc,3
0,x_tcsc,1-14,-0.14775527130092356,79,GNbc,3
1,B_svc,2,0.3875461815291526,79,GNbc,3
2,UPFC_Vsh,5-15,1.1164487427273826,79,GNbc,3
3,UPFC_tsh,5-15,-0.23580243347563487,79,GNbc,3
4,UPFC_Vse,5-15,0.0621992061265325,79,GNbc,3
5,UPFC_tse,5-15,-3.0475253555840047,79,GNbc,3
0,x_tcsc,1-14,-0.14774736758401918,80,GNbc,3
1,B_svc,2,0.3912653592629318,80,GNbc,3
2,UPFC_Vsh,5-15,1.115407553538956,80,GNbc,3
3,UPFC_tsh,5-15,-0.23612883946754026,80,GNbc,3
4,UPFC_Vse,5-15,0.061894358490226675,80,GNbc,3
5,UPFC_tse,5-15,-3.0546653543981415,80,GNbc,3
0,x_tcsc,1-14,-0.14742000822925572,81,GNbc,3
1,B_svc,2,0.39210770725965854,81,GNbc,3
2,UPFC_Vsh,5-15,1.1142364558218447,81,GNbc,3
3,UPFC_tsh,5-15,-0.23573709825084002,81,GNbc,3
4,UPFC_Vse,5-15,0.06223211384600084,81,GNbc,3
5,UPFC_tse,5-15,-3.0527505425891386,81,GNbc,3
0,x_tcsc,1-14,-0.147423071685096,82,GNbc,3
1,B_svc,2,0.3891831694818795,82,GNbc,3
2,UPFC_Vsh,5-15,1.1157825206132235,82,GNbc,3
3,UPFC_tsh,5-15,-0.23635376950518938,82,GNbc,3
4,UPFC_Vse,5-15,0.06190422658843865,82,GNbc,3
5,UPFC_tse,5-15,-3.056254455985702,82,GNbc,3
0,x_tcsc,1-14,-0.14763686468397916,83,GNbc,3
1,B_svc,2,0.38820943166241517,83,GNbc,3
2,UPFC_Vsh,5-15,1.1153918696657812,83,GNbc,3
3,UPFC_tsh,5-15,-0.2357175031467945,83,GNbc,3
