,tipo,de,val,sample,method,scenario
5,UPFC_tse,5-15,-3.0310807395838157,54,GNbc,0
0,x_tcsc,1-14,-0.00907578320836098,55,GNbc,0
1,B_svc,2,-0.06159717135218927,55,GNbc,0
2,UPFC_Vsh,5-15,0.9939030812513476,55,GNbc,0
3,UPFC_tsh,5-15,-0.24987612578671692,55,GNbc,0
4,UPFC_Vse,5-15,0.1042178859588476,55,GNbc,0
5,UPFC_tse,5-15,-3.026173162290372,55,GNbc,0
0,x_tcsc,1-14,-0.013281990190848495,56,GNbc,0
1,B_svc,2,-0.0650403980494226,56,GNbc,0
2,UPFC_Vsh,5-15,0.9908085234210334,56,GNbc,0
3,UPFC_tsh,5-15,-0.25004337505265767,56,GNbc,0
4,UPFC_Vse,5-15,0.10446494410979562,56,GNbc,0
5,UPFC_tse,5-15,-3.0322609781010597,56,GNbc,0
0,x_tcsc,1-14,-0.0071496486919638644,57,GNbc,0
1,B_svc,2,-0.06138006382851639,57,GNbc,0
2,UPFC_Vsh,5-15,0.991639017054266,57,GNbc,0
3,UPFC_tsh,5-15,-0.25158363637954023,57,GNbc,0
4,UPFC_Vse,5-15,0.1037437973749442,57,GNbc,0
5,UPFC_tse,5-15,-3.0317955407742554,57,GNbc,0
0,x_tcsc,1-14,-0.011181026807992168,58,GNbc,0
1,B_svc,2,-0.06378521812534109,58,GNbc,0
2,UPFC_Vsh,5-15,0.9901229359458776,58,GNbc,0
3,UPFC_tsh,5-15,-0.25048811696536283,58,GNbc,0
4,UPFC_Vse,5-15,0.1043985678440603,58,GNbc,0
5,UPFC_tse,5-15,-3.0217583982195393,58,GNbc,0
0,x_tcsc,1-14,-0.008328795059020126,59,GNbc,0
1,B_svc,2,-0.06164938701097468,59,GNbc,0
2,UPFC_Vsh,5-15,0.9889107968291452,59,GNbc,0
3,UPFC_tsh,5-15,-0.2525616984466712,59,GNbc,0
4,UPFC_Vse,5-15,0.10542053973502881,59,GNbc,0
5,UPFC_tse,5-15,-3.032980278467532,59,GNbc,0
0,x_tcsc,1-14,-0.009005873864572808,60,GNbc,0
1,B_svc,2,-0.0616301562893313,60,GNbc,0
2,UPFC_Vsh,5-15,0.9921178878650431,60,GNbc,0
3,UPFC_tsh,5-15,-0.2509328018945843,60,GNbc,0
4,UPFC_Vse,5-15,0.10507469211267549,60,GNbc,0
5,UPFC_tse,5-15,-3.034366654725978,60,GNbc,0
0,x_tcsc,1-14,-0.010605145895186702,61,GNbc,0
1,B_svc,2,-0.06255214484927682,61,GNbc,0
2,UPFC_Vsh,5-15,0.9908518075623077,61,GNbc,0
3,UPFC_tsh,5-15,-0.2505504225480079,61,GNbc,0
4,UPFC_Vse,5-15,0.1052982337374949,61,GNbc,0
5,UPFC_tse,5-15,-3.0302384886571017,61,GNbc,0
0,x_tcsc,1-14,-0.011179659085504516,62,GNbc,0
1,B_svc,2,-0.06530626136309099,62,GNbc,0
2,UPFC_Vsh,5-15,0.9874949764794553,62,GNbc,0
3,UPFC_tsh,5-15,-0.24995317900324135,62,GNbc,0
4,UPFC_Vse,5-15,0.1046964521104733,62,GNbc,0
5,UPFC_tse,5-15,-3.0258910562475263,62,GNbc,0
0,x_tcsc,1-14,-0.009322433980446026,63,GNbc,0
1,B_svc,2,-0.06308263186032415,63,GNbc,0
2,UPFC_Vsh,5-15,0.9914308838672675,63,GNbc,0
3,UPFC_tsh,5-15,-0.2504212784867825,63,GNbc,0
4,UPFC_Vse,5-15,0.10339059444013918,63,GNbc,0
5,UPFC_tse,5-15,-3.02934484027826,63,GNbc,0
0,x_tcsc,1-14,-0.01118736920658763,64,GNbc,0
1,B_svc,2,-0.0633293111686619,64,GNbc,0
2,UPFC_Vsh,5-15,0.9911929334485743,64,GNbc,0
3,UPFC_tsh,5-15,-0.24940778274228892,64,GNbc,0
4,UPFC_Vse,5-15,0.10399220248199098,64,GNbc,0
5,UPFC_tse,5-15,-3.025055704216042,64,GNbc,0
0,x_tcsc,1-14,-0.01012925069228776,65,GNbc,0
1,B_svc,2,-0.06276868986278128,65,GNbc,0
2,UPFC_Vsh,5-15,0.991214239147556,65,GNbc,0
3,UPFC_tsh,5-15,-0.25052299240414583,65,GNbc,0
4,UPFC_Vse,5-15,0.10331368317196515,65,GNbc,0
5,UPFC_tse,5-15,-3.038437959293339,65,GNbc,0
0,x_tcsc,1-14,-0.010043218606485481,66,GNbc,0
1,B_svc,2,-0.06259793712972865,66,GNbc,0
2,UPFC_Vsh,5-15,0.9884689487265634,66,GNbc,0
3,UPFC_tsh,5-15,-0.2511338136722348,66,GNbc,0
4,UPFC_Vse,5-15,0.10500459297839712,66,GNbc,0
5,UPFC_tse,5-15,-3.022155996319785,66,GNbc,0
0,x_tcsc,1-14,-0.010315796230092487,67,GNbc,0
1,B_svc,2,-0.0626332862173659,67,GNbc,0
2,UPFC_Vsh,5-15,0.9927212977557532,67,GNbc,0
3,UPFC_tsh,5-15,-0.25025735364906515,67,GNbc,0
4,UPFC_Vse,5-15,0.10386194191695436,67,GNbc,0
5,UPFC_tse,5-15,-3.0293106918129977,67,GNbc,0
0,x_tcsc,1-14,-0.007890967673369928,68,GNbc,0
1,B_svc,2,-0.06134310095854376,68,GNbc,0
2,UPFC_Vsh,5-15,0.9907105610575767,68,GNbc,0
3,UPFC_tsh,5-15,-0.25197909756652503,68,GNbc,0
4,UPFC_Vse,5-15,0.10489412082993442,68,GNbc,0
5,UPFC_tse,5-15,-3.0234912874528432,68,GNbc,0
0,x_tcsc,1-14,-0.009293719378293482,69,GNbc,0
1,B_svc,2,-0.06150493817808091,69,GNbc,0
2,UPFC_Vsh,5-15,0.9923307814066721,69,GNbc,0
3,UPFC_tsh,5-15,-0.250372785901096,69,GNbc,0
4,UPFC_Vse,5-15,0.1040968257235569,69,GNbc,0
5,UPFC_tse,5-15,-3.034639362616948,69,GNbc,0
0,x_tcsc,1-14,-0.008794459454184816,70,GNbc,0
1,B_svc,2,-0.06318957180627642,70,GNbc,0
2,UPFC_Vsh,5-15,0.9898205978753867,70,GNbc,0
3,UPFC_tsh,5-15,-0.2511357812247222,70,GNbc,0
4,UPFC_Vse,5-15,0.10472570139535686,70,GNbc,0
5,UPFC_tse,5-15,-3.02205236227963,70,GNbc,0
0,x_tcsc,1-14,-0.010081949848877204,71,GNbc,0
1,B_svc,2,-0.0629535497980202,71,GNbc,0
2,UPFC_Vsh,5-15,0.9907398148294072,71,GNbc,0
3,UPFC_tsh,5-15,-0.25009471592566107,71,GNbc,0
4,UPFC_Vse,5-15,0.10458024586733176,71,GNbc,0
5,UPFC_tse,5-15,-3.0211344880956177,71,GNbc,0
0,x_tcsc,1-14,-0.009383633660023231,72,GNbc,0
1,B_svc,2,-0.06199230467038343,72,GNbc,0
2,UPFC_Vsh,5-15,0.9915561191744411,72,GNbc,0
3,UPFC_tsh,5-15,-0.25026502011280244,72,GNbc,0
4,UPFC_Vse,5-15,0.10461162962232023,72,GNbc,0
5,UPFC_tse,5-15,-3.026047565965824,72,GNbc,0
0,x_tcsc,1-14,-0.010412589600971627,73,GNbc,0
1,B_svc,2,-0.06383977552815864,73,GNbc,0
2,UPFC_Vsh,5-15,0.9885478725240316,73,GNbc,0
3,UPFC_tsh,5-15,-0.2514449000564234,73,GNbc,0
4,UPFC_Vse,5-15,0.10436010742693662,73,GNbc,0
5,UPFC_tse,5-15,-3.0284015301330767,73,GNbc,0
0,x_tcsc,1-14,-0.009731951368464909,74,GNbc,0
1,B_svc,2,-0.06410521817193465,74,GNbc,0
2,UPFC_Vsh,5-15,0.9883027336357741,74,GNbc,0
3,UPFC_tsh,5-15,-0.25079832940681474,74,GNbc,0
4,UPFC_Vse,5-15,0.1032739972403336,74,GNbc,0
5,UPFC_tse,5-15,-3.028844969380447,74,GNbc,0
0,x_tcsc,1-14,-0.010867385640252178,75,GNbc,0
1,B_svc,2,-0.06339449398148202,75,GNbc,0
2,UPFC_Vsh,5-15,0.992692152988645,75,GNbc,0
3,UPFC_tsh,5-15,-0.2503366963319368,75,GNbc,0
4,UPFC_Vse,5-15,0.10491104755668426,75,GNbc,0
5,UPFC_tse,5-15,-3.0263006426369703,75,GNbc,0
0,x_tcsc,1-14,-0.011477160820389439,76,GNbc,0
1,B_svc,2,-0.06414428788653784,76,GNbc,0
2,UPFC_Vsh,5-15,0.9921630697055294,76,GNbc,0
3,UPFC_tsh,5-15,-0.2499894687566432,76,GNbc,0
4,UPFC_Vse,5-15,0.105138887772733,76,GNbc,0
5,UPFC_tse,5-15,-3.0289730601300193,76,GNbc,0
0,x_tcsc,1-14,-0.012161804758985185,77,GNbc,0
1,B_svc,2,-0.06372667590561203,77,GNbc,0
2,UPFC_Vsh,5-15,0.9937591553754266,77,GNbc,0
3,UPFC_tsh,5-15,-0.250126448703825,77,GNbc,0
4,UPFC_Vse,5-15,0.10440016362447062,77,GNbc,0
5,UPFC_tse,5-15,-3.0363695259614993,77,GNbc,0
0,x_tcsc,1-14,-0.012130489715505524,78,GNbc,0
1,B_svc,2,-0.06423444012077455,78,GNbc,0
2,UPFC_Vsh,5-15,0.9924334024275827,78,GNbc,0
3,UPFC_tsh,5-15,-0.2493614225714069,78,GNbc,0
4,UPFC_Vse,5-15,0.10530927312191546,78,GNbc,0
5,UPFC_tse,5-15,-3.038186430028154,78,GNbc,0
0,x_tcsc,1-14,-0.009573894459527327,79,GNbc,0
1,B_svc,2,-0.0634429914661149,79,GNbc,0
2,UPFC_Vsh,5-15,0.9893785505427621,79,GNbc,0
3,UPFC_tsh,5-15,-0.2507399429158944,79,GNbc,0
4,UPFC_Vse,5-15,0.10456110716736527,79,GNbc,0
5,UPFC_tse,5-15,-3.033973438236271,79,GNbc,0
0,x_tcsc,1-14,-0.007332674245252851,80,GNbc,0
1,B_svc,2,-0.060954007825935144,80,GNbc,0
2,UPFC_Vsh,5-15,0.9889418116480468,80,GNbc,0
3,UPFC_tsh,5-15,-0.25157396305307317,80,GNbc,0
4,UPFC_Vse,5-15,0.10530634830553781,80,GNbc,0
5,UPFC_tse,5-15,-3.039909911011994,80,GNbc,0
0,x_tcsc,1-14,-0.010634313586791006,81,GNbc,0
1,B_svc,2,-0.06369797967895116,81,GNbc,0
2,UPFC_Vsh,5-15,0.9926930077304508,81,GNbc,0
3,UPFC_tsh,5-15,-0.2499938034593958,81,GNbc,0
4,UPFC_Vse,5-15,0.1038522932008268,81,GNbc,0
5,UPFC_tse,5-15,-3.034883118723468,81,GNbc,0
0,x_tcsc,1-14,-0.01077591624669306,82,GNbc,0
1,B_svc,2,-0.06383496259589347,82,GNbc,0
2,UPFC_Vsh,5-15,0.9877455701705775,82,GNbc,0
3,UPFC_tsh,5-15,-0.25040694931050184,82,GNbc,0
4,UPFC_Vse,5-15,0.1041477820983001,82,GNbc,0
5,UPFC_tse,5-15,-3.0273293756734945,82,GNbc,0
0,x_tcsc,1-14,-0.012438441152210468,83,GNbc,0
1,B_svc,2,-0.06437967210576283,83,GNbc,0
2,UPFC_Vsh,5-15,0.9920665230778286,83,GNbc,0
3,UPFC_tsh,5-15,-0.2507366176361351,83,GNbc,0
4,UPFC_Vse,5-15,0.10470919826170924,83,GNbc,0
5,UPFC_tse,5-15,-3.0321314979518643,83,GNbc,0
0,x_tcsc,1-14,-0.011512135143552723,84,GNbc,0
1,B_svc,2,-0.06293111578960643,84,GNbc,0
2,UPFC_Vsh,5-15,0.992281047676208,84,GNbc,0
3,UPFC_tsh,5-15,-0.2498513197279302,84,GNbc,0
4,UPFC_Vse,5-15,0.10452923196370432,84,GNbc,0
5,UPFC_tse,5-15,-3.0264978634889106,84,GNbc,0
0,x_tcsc,1-14,-0.01032487278427182,85,GNbc,0
1,B_svc,2,-0.06405102471848886,85,GNbc,0
2,UPFC_Vsh,5-15,0.9909375162191145,85,GNbc,0
3,UPFC_tsh,5-15,-0.24976916286649234,85,GNbc,0
4,UPFC_Vse,5-15,0.10371631037503129,85,GNbc,0
5,UPFC_tse,5-15,-3.0260923955034724,85,GNbc,0
0,x_tcsc,1-14,-0.01208729098011087,86,GNbc,0
1,B_svc,2,-0.06463924705505375,86,GNbc,0
2,UPFC_Vsh,5-15,0.9903130493224032,86,GNbc,0
3,UPFC_tsh,5-15,-0.24891753031704872,86,GNbc,0
4,UPFC_Vse,5-15,0.10449105620602286,86,GNbc,0
5,UPFC_tse,5-15,-3.0250441616502504,86,GNbc,0
0,x_tcsc,1-14,-0.012101915513240375,87,GNbc,0
1,B_svc,2,-0.06528509033061504,87,GNbc,0
2,UPFC_Vsh,5-15,0.9907831988472682,87,GNbc,0
3,UPFC_tsh,5-15,-0.24829993207903334,87,GNbc,0
4,UPFC_Vse,5-15,0.10401599614562707,87,GNbc,0
5,UPFC_tse,5-15,-3.024603411200439,87,GNbc,0
0,x_tcsc,1-14,-0.008033909207965184,88,GNbc,0
1,B_svc,2,-0.06146967817024464,88,GNbc,0
2,UPFC_Vsh,5-15,0.9917177479026554,88,GNbc,0
3,UPFC_tsh,5-15,-0.25172453119906274,88,GNbc,0
4,UPFC_Vse,5-15,0.10527120036252136,88,GNbc,0
5,UPFC_tse,5-15,-3.0308963618953513,88,GNbc,0
0,x_tcsc,1-14,-0.011136334109811989,89,GNbc,0
1,B_svc,2,-0.06413657081674425,89,GNbc,0
2,UPFC_Vsh,5-15,0.989720349764428,89,GNbc,0
3,UPFC_tsh,5-15,-0.24955943740923858,89,GNbc,0
4,UPFC_Vse,5-15,0.10512505534155682,89,GNbc,0
5,UPFC_tse,5-15,-3.028052173835366,89,GNbc,0
0,x_tcsc,1-14,-0.010454027529305318,90,GNbc,0
1,B_svc,2,-0.06132755713111113,90,GNbc,0
2,UPFC_Vsh,5-15,0.9927069424620922,90,GNbc,0
3,UPFC_tsh,5-15,-0.2516941741852747,90,GNbc,0
4,UPFC_Vse,5-15,0.10485137133699039,90,GNbc,0
5,UPFC_tse,5-15,-3.0271791800076215,90,GNbc,0
0,x_tcsc,1-14,-0.011477196675772993,91,GNbc,0
1,B_svc,2,-0.06382403125405496,91,GNbc,0
2,UPFC_Vsh,5-15,0.99251686713528,91,GNbc,0
3,UPFC_tsh,5-15,-0.25004458226487786,91,GNbc,0
4,UPFC_Vse,5-15,0.10459633374005455,91,GNbc,0
5,UPFC_tse,5-15,-3.028319490972205,91,GNbc,0
0,x_tcsc,1-14,-0.00975186237297278,92,GNbc,0
1,B_svc,2,-0.06215666782856239,92,GNbc,0
2,UPFC_Vsh,5-15,0.9939635883717657,92,GNbc,0
3,UPFC_tsh,5-15,-0.2503075176574016,92,GNbc,0
4,UPFC_Vse,5-15,0.10500664931124641,92,GNbc,0
5,UPFC_tse,5-15,-3.0345132429594144,92,GNbc,0
0,x_tcsc,1-14,-0.012035766772750726,93,GNbc,0
1,B_svc,2,-0.06458243685637187,93,GNbc,0
2,UPFC_Vsh,5-15,0.9930479418625806,93,GNbc,0
3,UPFC_tsh,5-15,-0.24817876493058422,93,GNbc,0
4,UPFC_Vse,5-15,0.10519626796504583,93,GNbc,0
5,UPFC_tse,5-15,-3.023567065655492,93,GNbc,0
0,x_tcsc,1-14,-0.009794609593273218,94,GNbc,0
1,B_svc,2,-0.06280137450106885,94,GNbc,0
2,UPFC_Vsh,5-15,0.9916583643967194,94,GNbc,0
3,UPFC_tsh,5-15,-0.2518268063637942,94,GNbc,0
4,UPFC_Vse,5-15,0.10447500145895354,94,GNbc,0
5,UPFC_tse,5-15,-3.031868926510981,94,GNbc,0
0,x_tcsc,1-14,-0.010594429460468768,95,GNbc,0
1,B_svc,2,-0.0627260705253689,95,GNbc,0
2,UPFC_Vsh,5-15,0.9903911890631467,95,GNbc,0
3,UPFC_tsh,5-15,-0.2519212222827154,95,GNbc,0
4,UPFC_Vse,5-15,0.10539822338134497,95,GNbc,0
5,UPFC_tse,5-15,-3.0271629955819606,95,GNbc,0
0,x_tcsc,1-14,-0.012039742538874415,96,GNbc,0
1,B_svc,2,-0.06536750723505086,96,GNbc,0
2,UPFC_Vsh,5-15,0.9898531650206408,96,GNbc,0
3,UPFC_tsh,5-15,-0.25003958575458024,96,GNbc,0
4,UPFC_Vse,5-15,0.10524818776475448,96,GNbc,0
5,UPFC_tse,5-15,-3.032051351912838,96,GNbc,0
0,x_tcsc,1-14,-0.012294901652859425,97,GNbc,0
1,B_svc,2,-0.0636468670328898,97,GNbc,0
2,UPFC_Vsh,5-15,0.9924696467894693,97,GNbc,0
3,UPFC_tsh,5-15,-0.2500749664767104,97,GNbc,0
4,UPFC_Vse,5-15,0.10435144915933922,97,GNbc,0
5,UPFC_tse,5-15,-3.0342931866590725,97,GNbc,0
0,x_tcsc,1-14,-0.011388997369890377,98,GNbc,0
1,B_svc,2,-0.06426871139327626,98,GNbc,0
2,UPFC_Vsh,5-15,0.9915515073627815,98,GNbc,0
3,UPFC_tsh,5-15,-0.24952418055801961,98,GNbc,0
4,UPFC_Vse,5-15,0.10480385338712107,98,GNbc,0
5,UPFC_tse,5-15,-3.022387772350001,98,GNbc,0
0,x_tcsc,1-14,-0.011940584013010255,99,GNbc,0
1,B_svc,2,-0.06468438371343767,99,GNbc,0
2,UPFC_Vsh,5-15,0.9917854611894773,99,GNbc,0
3,UPFC_tsh,5-15,-0.24903083952024146,99,GNbc,0
4,UPFC_Vse,5-15,0.10481784745479499,99,GNbc,0
5,UPFC_tse,5-15,-3.028689790088372,99,GNbc,0
0,x_tcsc,1-14,-0.03707582508785811,0,GNbc,1
1,B_svc,2,-0.0870882899704804,0,GNbc,1
2,UPFC_Vsh,5-15,1.0379442569729342,0,GNbc,1
3,UPFC_tsh,5-15,-0.24747715400846113,0,GNbc,1
4,UPFC_Vse,5-15,0.09745011701287623,0,GNbc,1
5,UPFC_tse,5-15,-3.0308956361106607,0,GNbc,1
0,x_tcsc,1-14,-0.03718847323377836,1,GNbc,1
1,B_svc,2,-0.08833466113499207,1,GNbc,1
2,UPFC_Vsh,5-15,1.0383052130974937,1,GNbc,1
3,UPFC_tsh,5-15,-0.247559199186991,1,GNbc,1
4,UPFC_Vse,5-15,0.09650517010339524,1,GNbc,1
5,UPFC_tse,5-15,-3.030704459917675,1,GNbc,1
0,x_tcsc,1-14,-0.03866105013911673,2,GNbc,1
1,B_svc,2,-0.08917347437608927,2,GNbc,1
2,UPFC_Vsh,5-15,1.0390473140959637,2,GNbc,1
3,UPFC_tsh,5-15,-0.24586112942492472,2,GNbc,1
4,UPFC_Vse,5-15,0.09595230708685526,2,GNbc,1
5,UPFC_tse,5-15,-3.0208000429239816,2,GNbc,1
0,x_tcsc,1-14,-0.03789595723434925,3,GNbc,1
1,B_svc,2,-0.08888211731857565,3,GNbc,1
2,UPFC_Vsh,5-15,1.0365733262921197,3,GNbc,1
3,UPFC_tsh,5-15,-0.2477212408275149,3,GNbc,1
4,UPFC_Vse,5-15,0.09644867747911083,3,GNbc,1
5,UPFC_tse,5-15,-3.020912074307377,3,GNbc,1
0,x_tcsc,1-14,-0.03422369581968883,4,GNbc,1
1,B_svc,2,-0.08437746283552035,4,GNbc,1
2,UPFC_Vsh,5-15,1.0364818336334545,4,GNbc,1
3,UPFC_tsh,5-15,-0.24911357865063272,4,GNbc,1
4,UPFC_Vse,5-15,0.09642788087931822,4,GNbc,1
5,UPFC_tse,5-15,-3.0297114619244887,4,GNbc,1
0,x_tcsc,1-14,-0.03640852746814331,5,GNbc,1
1,B_svc,2,-0.08777014580122428,5,GNbc,1
2,UPFC_Vsh,5-15,1.036212232354393,5,GNbc,1
3,UPFC_tsh,5-15,-0.24808923114279452,5,GNbc,1
4,UPFC_Vse,5-15,0.09595738777658866,5,GNbc,1
5,UPFC_tse,5-15,-3.0238107920692716,5,GNbc,1
0,x_tcsc,1-14,-0.03469223925020741,6,GNbc,1
1,B_svc,2,-0.0854582961576982,6,GNbc,1
2,UPFC_Vsh,5-15,1.0393244915788507,6,GNbc,1
3,UPFC_tsh,5-15,-0.24953579300151993,6,GNbc,1
4,UPFC_Vse,5-15,0.09687935479524734,6,GNbc,1
5,UPFC_tse,5-15,-3.0250982450435635,6,GNbc,1
0,x_tcsc,1-14,-0.039758975476924724,7,GNbc,1
1,B_svc,2,-0.08949366295404529,7,GNbc,1
2,UPFC_Vsh,5-15,1.0390871859677593,7,GNbc,1
3,UPFC_tsh,5-15,-0.24621983400921824,7,GNbc,1
4,UPFC_Vse,5-15,0.09541614637036509,7,GNbc,1
5,UPFC_tse,5-15,-3.0246081717255295,7,GNbc,1
0,x_tcsc,1-14,-0.03969840855191379,8,GNbc,1
1,B_svc,2,-0.09085327269950537,8,GNbc,1
2,UPFC_Vsh,5-15,1.0393044099034254,8,GNbc,1
3,UPFC_tsh,5-15,-0.24542951315108444,8,GNbc,1
4,UPFC_Vse,5-15,0.09707183405165849,8,GNbc,1
5,UPFC_tse,5-15,-3.020961227099792,8,GNbc,1
0,x_tcsc,1-14,-0.03662458942800566,9,GNbc,1
1,B_svc,2,-0.08756453655135839,9,GNbc,1
2,UPFC_Vsh,5-15,1.0349309745006587,9,GNbc,1
3,UPFC_tsh,5-15,-0.24786434633509125,9,GNbc,1
4,UPFC_Vse,5-15,0.09652331213644293,9,GNbc,1
5,UPFC_tse,5-15,-3.020800633218424,9,GNbc,1
0,x_tcsc,1-14,-0.037432109303366844,10,GNbc,1
1,B_svc,2,-0.08805613051436882,10,GNbc,1
2,UPFC_Vsh,5-15,1.0395316212201333,10,GNbc,1
3,UPFC_tsh,5-15,-0.2472591952482195,10,GNbc,1
4,UPFC_Vse,5-15,0.09634671092796097,10,GNbc,1
5,UPFC_tse,5-15,-3.0275881360351042,10,GNbc,1
0,x_tcsc,1-14,-0.037546201456015386,11,GNbc,1
1,B_svc,2,-0.0888887232584572,11,GNbc,1
2,UPFC_Vsh,5-15,1.0381197967081648,11,GNbc,1
3,UPFC_tsh,5-15,-0.2466786570749917,11,GNbc,1
4,UPFC_Vse,5-15,0.09709012854162229,11,GNbc,1
5,UPFC_tse,5-15,-3.0213219652772323,11,GNbc,1
0,x_tcsc,1-14,-0.03711055223711751,12,GNbc,1
1,B_svc,2,-0.08736549202479814,12,GNbc,1
2,UPFC_Vsh,5-15,1.0371240973867941,12,GNbc,1
3,UPFC_tsh,5-15,-0.24691731834599617,12,GNbc,1
4,UPFC_Vse,5-15,0.09645726248522164,12,GNbc,1
5,UPFC_tse,5-15,-3.025651262693857,12,GNbc,1
0,x_tcsc,1-14,-0.03844243216398515,13,GNbc,1
1,B_svc,2,-0.08904178970684516,13,GNbc,1
2,UPFC_Vsh,5-15,1.035134988844302,13,GNbc,1
3,UPFC_tsh,5-15,-0.24761457426262762,13,GNbc,1
4,UPFC_Vse,5-15,0.09623435549418319,13,GNbc,1
5,UPFC_tse,5-15,-3.027900985353071,13,GNbc,1
0,x_tcsc,1-14,-0.03656405010047583,14,GNbc,1
1,B_svc,2,-0.08712718516792434,14,GNbc,1
2,UPFC_Vsh,5-15,1.035602958305471,14,GNbc,1
3,UPFC_tsh,5-15,-0.24930881018557496,14,GNbc,1
4,UPFC_Vse,5-15,0.09641161794019402,14,GNbc,1
5,UPFC_tse,5-15,-3.0293293499243865,14,GNbc,1
0,x_tcsc,1-14,-0.037372558241711026,15,GNbc,1
1,B_svc,2,-0.0878494858922544,15,GNbc,1
2,UPFC_Vsh,5-15,1.038611892235994,15,GNbc,1
3,UPFC_tsh,5-15,-0.24690240420378187,15,GNbc,1
4,UPFC_Vse,5-15,0.09721789041001475,15,GNbc,1
5,UPFC_tse,5-15,-3.021584029846028,15,GNbc,1
0,x_tcsc,1-14,-0.03793181292442144,16,GNbc,1
1,B_svc,2,-0.08815509210039893,16,GNbc,1
2,UPFC_Vsh,5-15,1.0386925282312751,16,GNbc,1
3,UPFC_tsh,5-15,-0.24800839784331893,16,GNbc,1
4,UPFC_Vse,5-15,0.09653171446354349,16,GNbc,1
5,UPFC_tse,5-15,-3.029973875465041,16,GNbc,1
0,x_tcsc,1-14,-0.03845462005410208,17,GNbc,1
1,B_svc,2,-0.0888790757775364,17,GNbc,1
2,UPFC_Vsh,5-15,1.0378927887771583,17,GNbc,1
3,UPFC_tsh,5-15,-0.24696875641493876,17,GNbc,1
4,UPFC_Vse,5-15,0.0969492833029536,17,GNbc,1
5,UPFC_tse,5-15,-3.0156388675536268,17,GNbc,1
0,x_tcsc,1-14,-0.037490470608667226,18,GNbc,1
1,B_svc,2,-0.08748650713293848,18,GNbc,1
2,UPFC_Vsh,5-15,1.0376924362155144,18,GNbc,1
3,UPFC_tsh,5-15,-0.24761957865842188,18,GNbc,1
4,UPFC_Vse,5-15,0.09557269519446948,18,GNbc,1
5,UPFC_tse,5-15,-3.029094531468072,18,GNbc,1
0,x_tcsc,1-14,-0.03832899631493715,19,GNbc,1
1,B_svc,2,-0.08953348657713271,19,GNbc,1
2,UPFC_Vsh,5-15,1.0365229266378804,19,GNbc,1
3,UPFC_tsh,5-15,-0.24839584252479496,19,GNbc,1
4,UPFC_Vse,5-15,0.09584110235725013,19,GNbc,1
5,UPFC_tse,5-15,-3.036861807553974,19,GNbc,1
0,x_tcsc,1-14,-0.03880125411228631,20,GNbc,1
1,B_svc,2,-0.09041814280965074,20,GNbc,1
2,UPFC_Vsh,5-15,1.0380083446644206,20,GNbc,1
3,UPFC_tsh,5-15,-0.2465869151963419,20,GNbc,1
4,UPFC_Vse,5-15,0.09711667511018839,20,GNbc,1
5,UPFC_tse,5-15,-3.0292235772355247,20,GNbc,1
0,x_tcsc,1-14,-0.03783100804378567,21,GNbc,1
1,B_svc,2,-0.08972496143296457,21,GNbc,1
2,UPFC_Vsh,5-15,1.035243512393947,21,GNbc,1
3,UPFC_tsh,5-15,-0.24693740927660615,21,GNbc,1
4,UPFC_Vse,5-15,0.09562310085512239,21,GNbc,1
5,UPFC_tse,5-15,-3.027584627086058,21,GNbc,1
0,x_tcsc,1-14,-0.03811831308725698,22,GNbc,1
1,B_svc,2,-0.08802084189929141,22,GNbc,1
2,UPFC_Vsh,5-15,1.0367806964510398,22,GNbc,1
3,UPFC_tsh,5-15,-0.24646077154699367,22,GNbc,1
4,UPFC_Vse,5-15,0.09548230972133143,22,GNbc,1
5,UPFC_tse,5-15,-3.0252849793982985,22,GNbc,1
0,x_tcsc,1-14,-0.03814270007378732,23,GNbc,1
1,B_svc,2,-0.0883604020995773,23,GNbc,1
2,UPFC_Vsh,5-15,1.037654674430298,23,GNbc,1
3,UPFC_tsh,5-15,-0.24671202259451627,23,GNbc,1
4,UPFC_Vse,5-15,0.09638790236641595,23,GNbc,1
5,UPFC_tse,5-15,-3.0267932860585645,23,GNbc,1
0,x_tcsc,1-14,-0.03813832030338159,24,GNbc,1
1,B_svc,2,-0.08911617196638782,24,GNbc,1
2,UPFC_Vsh,5-15,1.0358734395514477,24,GNbc,1
3,UPFC_tsh,5-15,-0.2483988813199331,24,GNbc,1
4,UPFC_Vse,5-15,0.09659700370239763,24,GNbc,1
5,UPFC_tse,5-15,-3.0291457044475356,24,GNbc,1
0,x_tcsc,1-14,-0.03772612129899917,25,GNbc,1
1,B_svc,2,-0.08797973708703315,25,GNbc,1
2,UPFC_Vsh,5-15,1.0386883244019562,25,GNbc,1
3,UPFC_tsh,5-15,-0.24758816387698412,25,GNbc,1
4,UPFC_Vse,5-15,0.09593158248516032,25,GNbc,1
5,UPFC_tse,5-15,-3.015635431822032,25,GNbc,1
0,x_tcsc,1-14,-0.03771791653774028,26,GNbc,1
1,B_svc,2,-0.08891490190516987,26,GNbc,1
2,UPFC_Vsh,5-15,1.0373555533070722,26,GNbc,1
3,UPFC_tsh,5-15,-0.24737191331755526,26,GNbc,1
4,UPFC_Vse,5-15,0.0953681170045795,26,GNbc,1
5,UPFC_tse,5-15,-3.030304188039581,26,GNbc,1
0,x_tcsc,1-14,-0.03657565841866597,27,GNbc,1
