,tipo,de,val,sample,method,scenario
19,teta,9,-0.24597753787627125,63,LM,3
20,v,10,1.0676754111930558,63,LM,3
21,teta,10,-0.24188796307155103,63,LM,3
22,v,11,1.0757499395326953,63,LM,3
23,teta,11,-0.26048814766342404,63,LM,3
24,v,12,1.0658447338013517,63,LM,3
25,teta,12,-0.25185217201918314,63,LM,3
26,v,13,1.0472809517995003,63,LM,3
27,teta,13,-0.26375883640401987,63,LM,3
28,v,14,0.9916450279734221,63,LM,3
29,teta,14,0.05398045089311712,63,LM,3
30,v,15,1.0984859917008412,63,LM,3
31,teta,15,-0.2530266121534602,63,LM,3
0,v,0,1.0594706043319841,64,LM,3
1,teta,0,0.0,64,LM,3
2,v,1,1.0445120720624173,64,LM,3
3,teta,1,-0.09090563460968652,64,LM,3
4,v,2,1.0193253412212722,64,LM,3
5,teta,2,-0.15933381679566966,64,LM,3
6,v,3,1.0219825978143062,64,LM,3
7,teta,3,-0.16297910546313338,64,LM,3
8,v,4,1.0236139758313514,64,LM,3
9,teta,4,-0.14212638068000105,64,LM,3
10,v,5,1.0803259750330754,64,LM,3
11,teta,5,-0.23471031464235587,64,LM,3
12,v,6,1.0653594876501478,64,LM,3
13,teta,6,-0.2164573516191351,64,LM,3
14,v,7,1.0895737488555786,64,LM,3
15,teta,7,-0.21645734133925384,64,LM,3
16,v,8,1.0621545784818005,64,LM,3
17,teta,8,-0.24412544683773937,64,LM,3
18,v,9,1.0580488212369117,64,LM,3
19,teta,9,-0.2473476157026333,64,LM,3
20,v,10,1.0656185262487563,64,LM,3
21,teta,10,-0.24323448791614627,64,LM,3
22,v,11,1.0733434017833083,64,LM,3
23,teta,11,-0.2615849197621722,64,LM,3
24,v,12,1.063550642316652,64,LM,3
25,teta,12,-0.25304385202979857,64,LM,3
26,v,13,1.0449808259426565,64,LM,3
27,teta,13,-0.2650725730949474,64,LM,3
28,v,14,0.9899099531407681,64,LM,3
29,teta,14,0.05390117235363255,64,LM,3
30,v,15,1.0962828701517378,64,LM,3
31,teta,15,-0.25413204679780804,64,LM,3
0,v,0,1.0592992926465166,65,LM,3
1,teta,0,0.0,65,LM,3
2,v,1,1.044418546657648,65,LM,3
3,teta,1,-0.09018725767098314,65,LM,3
4,v,2,1.0197047983388328,65,LM,3
5,teta,2,-0.1580154125208281,65,LM,3
6,v,3,1.021835850528097,65,LM,3
7,teta,3,-0.16252816385567623,65,LM,3
8,v,4,1.0234446950684368,65,LM,3
9,teta,4,-0.14170250773281326,65,LM,3
10,v,5,1.0799960423527684,65,LM,3
11,teta,5,-0.23448510818258164,65,LM,3
12,v,6,1.0652267218224107,65,LM,3
13,teta,6,-0.21602073120749432,65,LM,3
14,v,7,1.0894596813624384,65,LM,3
15,teta,7,-0.21602073370866176,65,LM,3
16,v,8,1.062019692294905,65,LM,3
17,teta,8,-0.24369575470663318,65,LM,3
18,v,9,1.0578015895977655,65,LM,3
19,teta,9,-0.24690990266085863,65,LM,3
20,v,10,1.0652896884142273,65,LM,3
21,teta,10,-0.24282924474419368,65,LM,3
22,v,11,1.0731566409639688,65,LM,3
23,teta,11,-0.26147533978046533,65,LM,3
24,v,12,1.063362272425806,65,LM,3
25,teta,12,-0.25293005611014063,65,LM,3
26,v,13,1.0448743766250077,65,LM,3
27,teta,13,-0.26475624951553894,65,LM,3
28,v,14,0.98899005529003,65,LM,3
29,teta,14,0.053604513755795655,65,LM,3
30,v,15,1.0959548494610363,65,LM,3
31,teta,15,-0.25399888429522216,65,LM,3
0,v,0,1.0605453760185342,66,LM,3
1,teta,0,0.0,66,LM,3
2,v,1,1.0455987183499007,66,LM,3
3,teta,1,-0.09070035558772835,66,LM,3
4,v,2,1.020822829584735,66,LM,3
5,teta,2,-0.15858995730948933,66,LM,3
6,v,3,1.0230690701509686,66,LM,3
7,teta,3,-0.16272700253918607,66,LM,3
8,v,4,1.0246841334183945,66,LM,3
9,teta,4,-0.14189896451610223,66,LM,3
10,v,5,1.08133378706094,66,LM,3
11,teta,5,-0.23443203467327658,66,LM,3
12,v,6,1.0664257760795375,66,LM,3
13,teta,6,-0.21599175528969186,66,LM,3
14,v,7,1.0905253506146666,66,LM,3
15,teta,7,-0.21599174168784627,66,LM,3
16,v,8,1.0632607865183994,66,LM,3
17,teta,8,-0.24355007172414156,66,LM,3
18,v,9,1.0590812157852376,66,LM,3
19,teta,9,-0.24685033467240167,66,LM,3
20,v,10,1.0666456144990482,66,LM,3
21,teta,10,-0.24277215272044944,66,LM,3
22,v,11,1.0744232605074424,66,LM,3
23,teta,11,-0.2614737091620149,66,LM,3
24,v,12,1.0646025112196327,66,LM,3
25,teta,12,-0.2529320093112469,66,LM,3
26,v,13,1.046036008504289,66,LM,3
27,teta,13,-0.264858549914062,66,LM,3
28,v,14,0.9904068462305687,66,LM,3
29,teta,14,0.05294562361371924,66,LM,3
30,v,15,1.0971933287112372,66,LM,3
31,teta,15,-0.25397462371737495,66,LM,3
0,v,0,1.0619490567056364,67,LM,3
1,teta,0,0.0,67,LM,3
2,v,1,1.0469703423940753,67,LM,3
3,teta,1,-0.09021586623681367,67,LM,3
4,v,2,1.0218579352317971,67,LM,3
5,teta,2,-0.1583116266528696,67,LM,3
6,v,3,1.0243895582098361,67,LM,3
7,teta,3,-0.16223219625045138,67,LM,3
8,v,4,1.0260240802310774,67,LM,3
9,teta,4,-0.14143833370506806,67,LM,3
10,v,5,1.0826837798645519,67,LM,3
11,teta,5,-0.23386416529291812,67,LM,3
12,v,6,1.0677715739722669,67,LM,3
13,teta,6,-0.2154651084336934,67,LM,3
14,v,7,1.09185847120127,67,LM,3
15,teta,7,-0.21546511717982675,67,LM,3
16,v,8,1.064612302920557,67,LM,3
17,teta,8,-0.2430074733219725,67,LM,3
18,v,9,1.0605376172200442,67,LM,3
19,teta,9,-0.2462185872945051,67,LM,3
20,v,10,1.0680982962813292,67,LM,3
21,teta,10,-0.24220368507147397,67,LM,3
22,v,11,1.0758029742419637,67,LM,3
23,teta,11,-0.26062082074309395,67,LM,3
24,v,12,1.0660359935845836,67,LM,3
25,teta,12,-0.2521123627838304,67,LM,3
26,v,13,1.0474676639599212,67,LM,3
27,teta,13,-0.26404171227455453,67,LM,3
28,v,14,0.9912548976589711,67,LM,3
29,teta,14,0.054912901684039526,67,LM,3
30,v,15,1.0985130890414345,67,LM,3
31,teta,15,-0.25315798756972485,67,LM,3
0,v,0,1.0602049587778288,68,LM,3
1,teta,0,0.0,68,LM,3
2,v,1,1.04519539802499,68,LM,3
3,teta,1,-0.09057145480216389,68,LM,3
4,v,2,1.020215436555174,68,LM,3
5,teta,2,-0.15855293401977735,68,LM,3
6,v,3,1.0226292192857511,68,LM,3
7,teta,3,-0.16270026967873646,68,LM,3
8,v,4,1.0242484882999963,68,LM,3
9,teta,4,-0.1418676739345166,68,LM,3
10,v,5,1.0808139195940267,68,LM,3
11,teta,5,-0.23467091803512036,68,LM,3
12,v,6,1.0660184299435516,68,LM,3
13,teta,6,-0.21621221127325974,68,LM,3
14,v,7,1.0901926955057868,68,LM,3
15,teta,7,-0.21621221098746252,68,LM,3
16,v,8,1.0628395913780038,68,LM,3
17,teta,8,-0.24389737648511148,68,LM,3
18,v,9,1.0586183314023188,68,LM,3
19,teta,9,-0.24710762419288543,68,LM,3
20,v,10,1.0661011005911378,68,LM,3
21,teta,10,-0.24309084241961287,68,LM,3
22,v,11,1.0740753961757514,68,LM,3
23,teta,11,-0.26180127359572486,68,LM,3
24,v,12,1.0642520877174582,68,LM,3
25,teta,12,-0.25322780204603107,68,LM,3
26,v,13,1.0455876240447988,68,LM,3
27,teta,13,-0.26515912813476283,68,LM,3
28,v,14,0.9896751681139893,68,LM,3
29,teta,14,0.05410698965926185,68,LM,3
30,v,15,1.0970339516711318,68,LM,3
31,teta,15,-0.2545021115880071,68,LM,3
0,v,0,1.0598404104375014,69,LM,3
1,teta,0,0.0,69,LM,3
2,v,1,1.0448409992968049,69,LM,3
3,teta,1,-0.09095598584623457,69,LM,3
4,v,2,1.020104765319241,69,LM,3
5,teta,2,-0.15885632258037083,69,LM,3
6,v,3,1.022296276803463,69,LM,3
7,teta,3,-0.16315528833891424,69,LM,3
8,v,4,1.0239135332863911,69,LM,3
9,teta,4,-0.14224537231359521,69,LM,3
10,v,5,1.0804904245451923,69,LM,3
11,teta,5,-0.23488485730991898,69,LM,3
12,v,6,1.0656640631784822,69,LM,3
13,teta,6,-0.21654664595456904,69,LM,3
14,v,7,1.0898661561564738,69,LM,3
15,teta,7,-0.21654663619747,69,LM,3
16,v,8,1.0624547745600323,69,LM,3
17,teta,8,-0.24417048952535217,69,LM,3
18,v,9,1.0582714164606057,69,LM,3
19,teta,9,-0.24734751592159215,69,LM,3
20,v,10,1.0658062243937214,69,LM,3
21,teta,10,-0.24321947746043837,69,LM,3
22,v,11,1.0737018946779957,69,LM,3
23,teta,11,-0.2624362031176392,69,LM,3
24,v,12,1.0638045460036245,69,LM,3
25,teta,12,-0.25377855428830376,69,LM,3
26,v,13,1.0451842309849133,69,LM,3
27,teta,13,-0.26547631411040923,69,LM,3
28,v,14,0.9890446368733534,69,LM,3
29,teta,14,0.053267714223793866,69,LM,3
30,v,15,1.0964408152693592,69,LM,3
31,teta,15,-0.2549917438792858,69,LM,3
0,v,0,1.060688356363587,70,LM,3
1,teta,0,0.0,70,LM,3
2,v,1,1.0454757454902561,70,LM,3
3,teta,1,-0.09167585833212462,70,LM,3
4,v,2,1.020611121280722,70,LM,3
5,teta,2,-0.15980541376601382,70,LM,3
6,v,3,1.0230169664700903,70,LM,3
7,teta,3,-0.16350252550971983,70,LM,3
8,v,4,1.024648093365019,70,LM,3
9,teta,4,-0.14257039491891355,70,LM,3
10,v,5,1.0812546370032154,70,LM,3
11,teta,5,-0.23486443681721003,70,LM,3
12,v,6,1.0663651477252505,70,LM,3
13,teta,6,-0.21664976386243753,70,LM,3
14,v,7,1.0904626991918023,70,LM,3
15,teta,7,-0.21664975653566992,70,LM,3
16,v,8,1.0631922762753412,70,LM,3
17,teta,8,-0.24414768572486373,70,LM,3
18,v,9,1.0590518571221317,70,LM,3
19,teta,9,-0.24736199907693446,70,LM,3
20,v,10,1.0666103254229014,70,LM,3
21,teta,10,-0.2432600903893886,70,LM,3
22,v,11,1.0746399206146742,70,LM,3
23,teta,11,-0.26170590136664534,70,LM,3
24,v,12,1.0648126575831531,70,LM,3
25,teta,12,-0.2531388102851594,70,LM,3
26,v,13,1.0461190576486519,70,LM,3
27,teta,13,-0.2651393263622431,70,LM,3
28,v,14,0.9898661362201757,70,LM,3
29,teta,14,0.05284357181166621,70,LM,3
30,v,15,1.0974904636680074,70,LM,3
31,teta,15,-0.25428498381548204,70,LM,3
0,v,0,1.061904857482614,71,LM,3
1,teta,0,0.0,71,LM,3
2,v,1,1.0469051981730657,71,LM,3
3,teta,1,-0.09036845822510498,71,LM,3
4,v,2,1.021888167035025,71,LM,3
5,teta,2,-0.15799363034984754,71,LM,3
6,v,3,1.0243237292748364,71,LM,3
7,teta,3,-0.1623814272902062,71,LM,3
8,v,4,1.0259644987288763,71,LM,3
9,teta,4,-0.14157073667407744,71,LM,3
10,v,5,1.0826688313190533,71,LM,3
11,teta,5,-0.2339470107735256,71,LM,3
12,v,6,1.0677253424354527,71,LM,3
13,teta,6,-0.21559402837363217,71,LM,3
14,v,7,1.0918506411465374,71,LM,3
15,teta,7,-0.21559402908055628,71,LM,3
16,v,8,1.0645522202128013,71,LM,3
17,teta,8,-0.2431256864823411,71,LM,3
18,v,9,1.0604234236149594,71,LM,3
19,teta,9,-0.24635136193108148,71,LM,3
20,v,10,1.0679398741645505,71,LM,3
21,teta,10,-0.24234583206027557,71,LM,3
22,v,11,1.0757703349101697,71,LM,3
23,teta,11,-0.2607908158291708,71,LM,3
24,v,12,1.0659574900465667,71,LM,3
25,teta,12,-0.252245872872947,71,LM,3
26,v,13,1.0474457176182974,71,LM,3
27,teta,13,-0.2640953015743712,71,LM,3
28,v,14,0.9912139004821048,71,LM,3
29,teta,14,0.05408976569806856,71,LM,3
30,v,15,1.0986428866661526,71,LM,3
31,teta,15,-0.2533447349606909,71,LM,3
0,v,0,1.061023876920216,72,LM,3
1,teta,0,0.0,72,LM,3
2,v,1,1.0459564971970774,72,LM,3
3,teta,1,-0.09114873145003108,72,LM,3
4,v,2,1.0211775477916205,72,LM,3
5,teta,2,-0.1593153226476895,72,LM,3
6,v,3,1.0234556265946226,72,LM,3
7,teta,3,-0.16308794417744782,72,LM,3
8,v,4,1.0250702867086372,72,LM,3
9,teta,4,-0.14222621546261138,72,LM,3
10,v,5,1.0817424649615213,72,LM,3
11,teta,5,-0.2348046831521956,72,LM,3
12,v,6,1.06679438733846,72,LM,3
13,teta,6,-0.2165011669028285,72,LM,3
14,v,7,1.0908716255902493,72,LM,3
15,teta,7,-0.21650115817200155,72,LM,3
16,v,8,1.0636364014847373,72,LM,3
17,teta,8,-0.24413691855627426,72,LM,3
18,v,9,1.0594715051654726,72,LM,3
19,teta,9,-0.24731772953107992,72,LM,3
20,v,10,1.0670193823687744,72,LM,3
21,teta,10,-0.24330640119546754,72,LM,3
22,v,11,1.0747859697503646,72,LM,3
23,teta,11,-0.2620638702498224,72,LM,3
24,v,12,1.0649390438273596,72,LM,3
25,teta,12,-0.25347650301023067,72,LM,3
26,v,13,1.0464133998313627,72,LM,3
27,teta,13,-0.265374137715157,72,LM,3
28,v,14,0.9905906567294372,72,LM,3
29,teta,14,0.052856768499914615,72,LM,3
30,v,15,1.097750334057877,72,LM,3
31,teta,15,-0.2545604318316098,72,LM,3
0,v,0,1.0596074173695742,73,LM,3
1,teta,0,0.0,73,LM,3
2,v,1,1.0444861745779528,73,LM,3
3,teta,1,-0.09129951077513332,73,LM,3
4,v,2,1.019464471400865,73,LM,3
5,teta,2,-0.15959010286827363,73,LM,3
6,v,3,1.021943408853803,73,LM,3
7,teta,3,-0.1634121750479031,73,LM,3
8,v,4,1.0235871912742203,73,LM,3
9,teta,4,-0.14250868088593183,73,LM,3
10,v,5,1.0802935679113537,73,LM,3
11,teta,5,-0.23526841175890326,73,LM,3
12,v,6,1.0653117679304356,73,LM,3
13,teta,6,-0.2168863757524748,73,LM,3
14,v,7,1.0894686462140362,73,LM,3
15,teta,7,-0.21688637256062562,73,LM,3
16,v,8,1.062138444471955,73,LM,3
17,teta,8,-0.24455172953839502,73,LM,3
18,v,9,1.0579707030274994,73,LM,3
19,teta,9,-0.24773278112445213,73,LM,3
20,v,10,1.0655492838885652,73,LM,3
21,teta,10,-0.2436073875921061,73,LM,3
22,v,11,1.0734583861328604,73,LM,3
23,teta,11,-0.2623606672941033,73,LM,3
24,v,12,1.0635550426987614,73,LM,3
25,teta,12,-0.2537299414726804,73,LM,3
26,v,13,1.0449479796347922,73,LM,3
27,teta,13,-0.26575954245575284,73,LM,3
28,v,14,0.9890292907485378,73,LM,3
29,teta,14,0.053772065229198675,73,LM,3
30,v,15,1.0962517524209359,73,LM,3
31,teta,15,-0.25484955656251407,73,LM,3
0,v,0,1.060455439076912,74,LM,3
1,teta,0,0.0,74,LM,3
2,v,1,1.0453445500656626,74,LM,3
3,teta,1,-0.0911211451341228,74,LM,3
4,v,2,1.0203397354936274,74,LM,3
5,teta,2,-0.1594640421966349,74,LM,3
6,v,3,1.0228635016012821,74,LM,3
7,teta,3,-0.1630284757594553,74,LM,3
8,v,4,1.0244796816293644,74,LM,3
9,teta,4,-0.14215976568732774,74,LM,3
10,v,5,1.0810870424009322,74,LM,3
11,teta,5,-0.23464278335472835,74,LM,3
12,v,6,1.0662259000494654,74,LM,3
13,teta,6,-0.21636505703419068,74,LM,3
14,v,7,1.0903472851727523,74,LM,3
15,teta,7,-0.2163650546696351,74,LM,3
16,v,8,1.0630556718782538,74,LM,3
17,teta,8,-0.2439602746745604,74,LM,3
18,v,9,1.0589253394818996,74,LM,3
19,teta,9,-0.2472076415428181,74,LM,3
20,v,10,1.0664410987232575,74,LM,3
21,teta,10,-0.24315039095886326,74,LM,3
22,v,11,1.0742871900505506,74,LM,3
23,teta,11,-0.26165684060372757,74,LM,3
24,v,12,1.0645585911782198,74,LM,3
25,teta,12,-0.25319111701640307,74,LM,3
26,v,13,1.0458302263241448,74,LM,3
27,teta,13,-0.26521792958618506,74,LM,3
28,v,14,0.990229838526649,74,LM,3
29,teta,14,0.0535012724071508,74,LM,3
30,v,15,1.0970380047657469,74,LM,3
31,teta,15,-0.254048784810567,74,LM,3
0,v,0,1.059630806249778,75,LM,3
1,teta,0,0.0,75,LM,3
2,v,1,1.0445514717058462,75,LM,3
3,teta,1,-0.0916278213900209,75,LM,3
4,v,2,1.0198068485396903,75,LM,3
5,teta,2,-0.15916172300072456,75,LM,3
6,v,3,1.0220680954945223,75,LM,3
7,teta,3,-0.16360833299630279,75,LM,3
8,v,4,1.0236973320635983,75,LM,3
9,teta,4,-0.14268135422267295,75,LM,3
10,v,5,1.0803876430098713,75,LM,3
11,teta,5,-0.2352039086892572,75,LM,3
12,v,6,1.0654982656104444,75,LM,3
13,teta,6,-0.2169305600084509,75,LM,3
14,v,7,1.089747197109816,75,LM,3
15,teta,7,-0.21693056590260393,75,LM,3
16,v,8,1.062291868898943,75,LM,3
17,teta,8,-0.24451671279880682,75,LM,3
18,v,9,1.058108480734159,75,LM,3
19,teta,9,-0.24764129270750299,75,LM,3
20,v,10,1.0656140047818787,75,LM,3
21,teta,10,-0.24354110894415998,75,LM,3
22,v,11,1.0734162920988584,75,LM,3
23,teta,11,-0.262093953918594,75,LM,3
24,v,12,1.0636452145890405,75,LM,3
25,teta,12,-0.25358732125165023,75,LM,3
26,v,13,1.0450184804667408,75,LM,3
27,teta,13,-0.2657081460314289,75,LM,3
28,v,14,0.9884319870431661,75,LM,3
29,teta,14,0.05267002165585618,75,LM,3
30,v,15,1.0964256492307574,75,LM,3
31,teta,15,-0.254684909528711,75,LM,3
0,v,0,1.05822414064686,76,LM,3
1,teta,0,0.0,76,LM,3
2,v,1,1.0433320282442726,76,LM,3
3,teta,1,-0.0905537207313211,76,LM,3
4,v,2,1.0184480978765809,76,LM,3
5,teta,2,-0.15911969855307012,76,LM,3
6,v,3,1.0207363316245224,76,LM,3
7,teta,3,-0.1630307777907301,76,LM,3
8,v,4,1.022357760398778,76,LM,3
9,teta,4,-0.1421205926030025,76,LM,3
10,v,5,1.0788920549309993,76,LM,3
11,teta,5,-0.23485570312884152,76,LM,3
12,v,6,1.0640379754979064,76,LM,3
13,teta,6,-0.2164699784638043,76,LM,3
14,v,7,1.088177162261721,76,LM,3
15,teta,7,-0.21646998016074245,76,LM,3
16,v,8,1.0608519374089398,76,LM,3
17,teta,8,-0.24411806399666872,76,LM,3
18,v,9,1.05668418806091,76,LM,3
19,teta,9,-0.2473662324517482,76,LM,3
20,v,10,1.0642344353630309,76,LM,3
21,teta,10,-0.2433340335529951,76,LM,3
22,v,11,1.0721750839160886,76,LM,3
23,teta,11,-0.26157562214685215,76,LM,3
24,v,12,1.0624031381647627,76,LM,3
25,teta,12,-0.25303698159126714,76,LM,3
26,v,13,1.0436845425515626,76,LM,3
27,teta,13,-0.2650676029870037,76,LM,3
28,v,14,0.9875647537216031,76,LM,3
29,teta,14,0.05478856022050942,76,LM,3
30,v,15,1.095165564627379,76,LM,3
31,teta,15,-0.25410205151954735,76,LM,3
0,v,0,1.0601638084032852,77,LM,3
1,teta,0,0.0,77,LM,3
2,v,1,1.0451522304716103,77,LM,3
3,teta,1,-0.09049996715022089,77,LM,3
4,v,2,1.0200676685519439,77,LM,3
5,teta,2,-0.15871093376357404,77,LM,3
6,v,3,1.022640002999641,77,LM,3
7,teta,3,-0.1624940114458297,77,LM,3
8,v,4,1.0242763978125609,77,LM,3
9,teta,4,-0.14165900978216175,77,LM,3
10,v,5,1.080901727323483,77,LM,3
11,teta,5,-0.234132069066002,77,LM,3
12,v,6,1.0660534681211287,77,LM,3
13,teta,6,-0.21581451822987116,77,LM,3
14,v,7,1.090256424861341,77,LM,3
15,teta,7,-0.21581450330453655,77,LM,3
16,v,8,1.0628608386695402,77,LM,3
17,teta,8,-0.24340046893670655,77,LM,3
18,v,9,1.0586509918048228,77,LM,3
19,teta,9,-0.2466439376247778,77,LM,3
20,v,10,1.0661570514115788,77,LM,3
21,teta,10,-0.24252612529235415,77,LM,3
22,v,11,1.074266285514605,77,LM,3
23,teta,11,-0.2612012851908916,77,LM,3
24,v,12,1.064348342061675,77,LM,3
25,teta,12,-0.2525467954779821,77,LM,3
26,v,13,1.045743862670936,77,LM,3
27,teta,13,-0.26442095152712697,77,LM,3
28,v,14,0.9896625343142605,77,LM,3
29,teta,14,0.05464044939125491,77,LM,3
30,v,15,1.0972643114906475,77,LM,3
31,teta,15,-0.25384477315575726,77,LM,3
0,v,0,1.0581752376124598,78,LM,3
1,teta,0,0.0,78,LM,3
2,v,1,1.0432403479585481,78,LM,3
3,teta,1,-0.09154104103559095,78,LM,3
4,v,2,1.018600533225149,78,LM,3
5,teta,2,-0.159962579381662,78,LM,3
6,v,3,1.0206854613144558,78,LM,3
7,teta,3,-0.16395712796112002,78,LM,3
8,v,4,1.0223108689690021,78,LM,3
9,teta,4,-0.14289452744040074,78,LM,3
10,v,5,1.0789032528341351,78,LM,3
11,teta,5,-0.23550363892701,78,LM,3
12,v,6,1.063976820047096,78,LM,3
13,teta,6,-0.2173082193281531,78,LM,3
14,v,7,1.0880837665717449,78,LM,3
15,teta,7,-0.21730822873012925,78,LM,3
16,v,8,1.060802127554176,78,LM,3
17,teta,8,-0.2449106615451178,78,LM,3
18,v,9,1.0566977161306563,78,LM,3
19,teta,9,-0.24812189057623907,78,LM,3
20,v,10,1.0643243530305226,78,LM,3
21,teta,10,-0.24402636450078274,78,LM,3
22,v,11,1.0720112494320706,78,LM,3
23,teta,11,-0.26299356714392874,78,LM,3
24,v,12,1.062123140612468,78,LM,3
25,teta,12,-0.254340491809595,78,LM,3
26,v,13,1.0435239696201217,78,LM,3
27,teta,13,-0.26626197496027093,78,LM,3
28,v,14,0.9874990068410154,78,LM,3
29,teta,14,0.05296685247334613,78,LM,3
30,v,15,1.0948291269809678,78,LM,3
31,teta,15,-0.25542818179346605,78,LM,3
0,v,0,1.0607716884222493,79,LM,3
1,teta,0,0.0,79,LM,3
2,v,1,1.0456160996029626,79,LM,3
3,teta,1,-0.09169662868408028,79,LM,3
4,v,2,1.0208481310200073,79,LM,3
5,teta,2,-0.15931888026406316,79,LM,3
6,v,3,1.023159362891189,79,LM,3
7,teta,3,-0.16349353954492418,79,LM,3
8,v,4,1.0247798795518759,79,LM,3
9,teta,4,-0.14262763473613427,79,LM,3
10,v,5,1.0815419663135635,79,LM,3
11,teta,5,-0.23531387444567753,79,LM,3
12,v,6,1.066580643189477,79,LM,3
13,teta,6,-0.21690737175856675,79,LM,3
14,v,7,1.090788555090481,79,LM,3
15,teta,7,-0.2169073645480772,79,LM,3
16,v,8,1.063387620112555,79,LM,3
17,teta,8,-0.24454189991473094,79,LM,3
18,v,9,1.0592426462903928,79,LM,3
19,teta,9,-0.24782993762989136,79,LM,3
20,v,10,1.0668599348823282,79,LM,3
21,teta,10,-0.243812993634771,79,LM,3
22,v,11,1.0743601987256917,79,LM,3
23,teta,11,-0.26212639767411994,79,LM,3
24,v,12,1.0645846294926884,79,LM,3
25,teta,12,-0.25361101140543885,79,LM,3
26,v,13,1.0462333331678306,79,LM,3
27,teta,13,-0.2655749512044238,79,LM,3
28,v,14,0.9901425768669057,79,LM,3
29,teta,14,0.05198524865645576,79,LM,3
30,v,15,1.097037738187098,79,LM,3
31,teta,15,-0.25460774945507053,79,LM,3
0,v,0,1.0602379992653699,80,LM,3
1,teta,0,0.0,80,LM,3
2,v,1,1.0451193927877471,80,LM,3
3,teta,1,-0.09150533306205846,80,LM,3
4,v,2,1.020399104175382,80,LM,3
5,teta,2,-0.15879498525610217,80,LM,3
6,v,3,1.0227601341456332,80,LM,3
7,teta,3,-0.16295394420076498,80,LM,3
8,v,4,1.0243606908772969,80,LM,3
9,teta,4,-0.14218605802176867,80,LM,3
10,v,5,1.0810048876999898,80,LM,3
11,teta,5,-0.23438151218158543,80,LM,3
12,v,6,1.066144348863979,80,LM,3
13,teta,6,-0.21633537843487088,80,LM,3
14,v,7,1.090333473041264,80,LM,3
15,teta,7,-0.21633538482869777,80,LM,3
16,v,8,1.0629464005360079,80,LM,3
17,teta,8,-0.2439538225527603,80,LM,3
18,v,9,1.0588169714080067,80,LM,3
19,teta,9,-0.24713096499987636,80,LM,3
20,v,10,1.0663672985339638,80,LM,3
21,teta,10,-0.2430431349274332,80,LM,3
22,v,11,1.0741301323787258,80,LM,3
23,teta,11,-0.26190537430095057,80,LM,3
24,v,12,1.064363766803927,80,LM,3
25,teta,12,-0.2533953114091768,80,LM,3
26,v,13,1.0457524340318056,80,LM,3
27,teta,13,-0.2651384177363768,80,LM,3
28,v,14,0.9891053598144401,80,LM,3
29,teta,14,0.05235323285380536,80,LM,3
30,v,15,1.0970948020214646,80,LM,3
31,teta,15,-0.25450201561976726,80,LM,3
0,v,0,1.0598463227144819,81,LM,3
1,teta,0,0.0,81,LM,3
2,v,1,1.0447956628426287,81,LM,3
3,teta,1,-0.09159119600845116,81,LM,3
4,v,2,1.0199649859106574,81,LM,3
5,teta,2,-0.15974219846900548,81,LM,3
6,v,3,1.0222830718099578,81,LM,3
7,teta,3,-0.1636415871384383,81,LM,3
8,v,4,1.0239122452251854,81,LM,3
9,teta,4,-0.1426844796560712,81,LM,3
10,v,5,1.0805281004330698,81,LM,3
11,teta,5,-0.23507551861431084,81,LM,3
12,v,6,1.0656300880477,81,LM,3
13,teta,6,-0.21685340234301564,81,LM,3
14,v,7,1.0897808386638055,81,LM,3
15,teta,7,-0.21685338977482954,81,LM,3
16,v,8,1.0624340904749319,81,LM,3
17,teta,8,-0.24438460191165332,81,LM,3
18,v,9,1.0582858172663658,81,LM,3
19,teta,9,-0.24755158873985966,81,LM,3
20,v,10,1.0657952132892483,81,LM,3
21,teta,10,-0.24342235919054095,81,LM,3
22,v,11,1.0735965215368437,81,LM,3
23,teta,11,-0.2622312658286586,81,LM,3
24,v,12,1.0638285769775073,81,LM,3
25,teta,12,-0.25371029990837707,81,LM,3
26,v,13,1.0452128079104432,81,LM,3
27,teta,13,-0.2655747627153399,81,LM,3
28,v,14,0.9896210504871824,81,LM,3
29,teta,14,0.05250160873949414,81,LM,3
30,v,15,1.0963546363475227,81,LM,3
31,teta,15,-0.2548532458698211,81,LM,3
0,v,0,1.0584014648387348,82,LM,3
1,teta,0,0.0,82,LM,3
2,v,1,1.0435469588460964,82,LM,3
3,teta,1,-0.09013297592881704,82,LM,3
4,v,2,1.0184440989608634,82,LM,3
5,teta,2,-0.15870254062267947,82,LM,3
6,v,3,1.0209474982069693,82,LM,3
7,teta,3,-0.16252198024458345,82,LM,3
8,v,4,1.022580791026098,82,LM,3
9,teta,4,-0.14168308692447076,82,LM,3
10,v,5,1.0791995650269108,82,LM,3
11,teta,5,-0.23437595249692073,82,LM,3
12,v,6,1.0642739081375696,82,LM,3
13,teta,6,-0.21612714074928124,82,LM,3
14,v,7,1.0884290789400157,82,LM,3
15,teta,7,-0.2161271361918879,82,LM,3
16,v,8,1.061096043090786,82,LM,3
17,teta,8,-0.2438603933583886,82,LM,3
18,v,9,1.0568883669957738,82,LM,3
19,teta,9,-0.24693516732262835,82,LM,3
20,v,10,1.0644803175062059,82,LM,3
21,teta,10,-0.2427343985263637,82,LM,3
22,v,11,1.072537753153815,82,LM,3
23,teta,11,-0.26165120212026716,82,LM,3
24,v,12,1.06268256119829,82,LM,3
25,teta,12,-0.2530479751916001,82,LM,3
26,v,13,1.0439034947160781,82,LM,3
