,tipo,de,val,sample,method,scenario
0,x_tcsc,22-118,0.04771277799603781,17,GNbc,0
1,x_tcsc,43-119,0.18283469211236728,17,GNbc,0
2,x_tcsc,84-120,0.03712570142360122,17,GNbc,0
3,B_svc,14,-1.2091561876473498,17,GNbc,0
4,B_svc,39,-0.13950674256080112,17,GNbc,0
5,B_svc,76,-0.6027837099228759,17,GNbc,0
6,B_svc,91,-1.782746702507377,17,GNbc,0
7,B_svc,111,0.11625572650157902,17,GNbc,0
8,B_svc,112,-1.2988468585919182,17,GNbc,0
9,B_svc,115,-0.26381153680810926,17,GNbc,0
10,UPFC_Vsh,16-121,1.0944617772237526,17,GNbc,0
11,UPFC_tsh,16-121,0.2265063916651267,17,GNbc,0
12,UPFC_Vse,16-121,0.04257461271251467,17,GNbc,0
13,UPFC_tse,16-121,-1.8905184598720197,17,GNbc,0
14,UPFC_Vsh,65-122,1.118923228194497,17,GNbc,0
15,UPFC_tsh,65-122,0.4726679558226327,17,GNbc,0
16,UPFC_Vse,65-122,0.06041290865807538,17,GNbc,0
17,UPFC_tse,65-122,-2.510945229741874,17,GNbc,0
18,UPFC_Vsh,88-123,1.09474593202919,17,GNbc,0
19,UPFC_tsh,88-123,0.6711723676384583,17,GNbc,0
20,UPFC_Vse,88-123,0.13462293814027199,17,GNbc,0
21,UPFC_tse,88-123,-2.0563678821554254,17,GNbc,0
22,UPFC_Vsh,99-124,1.1093784154996162,17,GNbc,0
23,UPFC_tsh,99-124,0.47452330872798315,17,GNbc,0
24,UPFC_Vse,99-124,0.07843592512375652,17,GNbc,0
25,UPFC_tse,99-124,-2.553490438488848,17,GNbc,0
0,x_tcsc,22-118,0.04694354871706938,18,GNbc,0
1,x_tcsc,43-119,0.17978809655546502,18,GNbc,0
2,x_tcsc,84-120,0.03864271542967488,18,GNbc,0
3,B_svc,14,-1.2048934238148694,18,GNbc,0
4,B_svc,39,-0.14056379852275647,18,GNbc,0
5,B_svc,76,-0.5786400096617238,18,GNbc,0
6,B_svc,91,-1.7796085470150182,18,GNbc,0
7,B_svc,111,0.11497541048695542,18,GNbc,0
8,B_svc,112,-1.2868343136901803,18,GNbc,0
9,B_svc,115,-0.2634091597762723,18,GNbc,0
10,UPFC_Vsh,16-121,1.0941422463204802,18,GNbc,0
11,UPFC_tsh,16-121,0.22594083790909625,18,GNbc,0
12,UPFC_Vse,16-121,0.042049917713595175,18,GNbc,0
13,UPFC_tse,16-121,-1.8794331781612228,18,GNbc,0
14,UPFC_Vsh,65-122,1.1193184655902346,18,GNbc,0
15,UPFC_tsh,65-122,0.4724342862347218,18,GNbc,0
16,UPFC_Vse,65-122,0.06054351877376058,18,GNbc,0
17,UPFC_tse,65-122,-2.521878278386296,18,GNbc,0
18,UPFC_Vsh,88-123,1.09455988143955,18,GNbc,0
19,UPFC_tsh,88-123,0.6716068781867517,18,GNbc,0
20,UPFC_Vse,88-123,0.132962045743993,18,GNbc,0
21,UPFC_tse,88-123,-2.0520575035594644,18,GNbc,0
22,UPFC_Vsh,99-124,1.1099597943993058,18,GNbc,0
23,UPFC_tsh,99-124,0.4737154247897972,18,GNbc,0
24,UPFC_Vse,99-124,0.07913980794976685,18,GNbc,0
25,UPFC_tse,99-124,-2.5890756814307037,18,GNbc,0
0,x_tcsc,22-118,0.05005655673178483,19,GNbc,0
1,x_tcsc,43-119,0.19319776578235934,19,GNbc,0
2,x_tcsc,84-120,0.03661225941266107,19,GNbc,0
3,B_svc,14,-1.2031805800328441,19,GNbc,0
4,B_svc,39,-0.13833449828894656,19,GNbc,0
5,B_svc,76,-0.5913913575054145,19,GNbc,0
6,B_svc,91,-1.7955014578411936,19,GNbc,0
7,B_svc,111,0.11668127409538656,19,GNbc,0
8,B_svc,112,-1.2918644165630064,19,GNbc,0
9,B_svc,115,-0.26197360739949904,19,GNbc,0
10,UPFC_Vsh,16-121,1.0950974191029896,19,GNbc,0
11,UPFC_tsh,16-121,0.22352087724549777,19,GNbc,0
12,UPFC_Vse,16-121,0.041721432008756706,19,GNbc,0
13,UPFC_tse,16-121,-1.9107420164781768,19,GNbc,0
14,UPFC_Vsh,65-122,1.119506806483086,19,GNbc,0
15,UPFC_tsh,65-122,0.4726214593291796,19,GNbc,0
16,UPFC_Vse,65-122,0.061106658855973495,19,GNbc,0
17,UPFC_tse,65-122,-2.5293490741397364,19,GNbc,0
18,UPFC_Vsh,88-123,1.0949613328577121,19,GNbc,0
19,UPFC_tsh,88-123,0.6694166904846731,19,GNbc,0
20,UPFC_Vse,88-123,0.134964494411786,19,GNbc,0
21,UPFC_tse,88-123,-2.0504779609071755,19,GNbc,0
22,UPFC_Vsh,99-124,1.1102283792690246,19,GNbc,0
23,UPFC_tsh,99-124,0.4741336056526284,19,GNbc,0
24,UPFC_Vse,99-124,0.08097975354043868,19,GNbc,0
25,UPFC_tse,99-124,-2.550620429500886,19,GNbc,0
0,x_tcsc,22-118,0.05083151292570083,20,GNbc,0
1,x_tcsc,43-119,0.19414872298401256,20,GNbc,0
2,x_tcsc,84-120,0.03576567679982481,20,GNbc,0
3,B_svc,14,-1.2128040328153948,20,GNbc,0
4,B_svc,39,-0.13804719009599786,20,GNbc,0
5,B_svc,76,-0.5947129515179169,20,GNbc,0
6,B_svc,91,-1.7881624493951225,20,GNbc,0
7,B_svc,111,0.11597378263804274,20,GNbc,0
8,B_svc,112,-1.2797325877020849,20,GNbc,0
9,B_svc,115,-0.2614376274807497,20,GNbc,0
10,UPFC_Vsh,16-121,1.096228612085689,20,GNbc,0
11,UPFC_tsh,16-121,0.22547241424165895,20,GNbc,0
12,UPFC_Vse,16-121,0.041662898942070564,20,GNbc,0
13,UPFC_tse,16-121,-1.880353306966521,20,GNbc,0
14,UPFC_Vsh,65-122,1.1200495567324293,20,GNbc,0
15,UPFC_tsh,65-122,0.47262160804097975,20,GNbc,0
16,UPFC_Vse,65-122,0.05939705811756928,20,GNbc,0
17,UPFC_tse,65-122,-2.5164970846738406,20,GNbc,0
18,UPFC_Vsh,88-123,1.0958277414286668,20,GNbc,0
19,UPFC_tsh,88-123,0.6703775762121901,20,GNbc,0
20,UPFC_Vse,88-123,0.1332906330380688,20,GNbc,0
21,UPFC_tse,88-123,-2.0471168762715934,20,GNbc,0
22,UPFC_Vsh,99-124,1.1104612627976467,20,GNbc,0
23,UPFC_tsh,99-124,0.4744622482269913,20,GNbc,0
24,UPFC_Vse,99-124,0.07898974933493619,20,GNbc,0
25,UPFC_tse,99-124,-2.568786088163796,20,GNbc,0
0,x_tcsc,22-118,0.04757130570677219,22,GNbc,0
1,x_tcsc,43-119,0.17595445530977322,22,GNbc,0
2,x_tcsc,84-120,0.03895007502327007,22,GNbc,0
3,B_svc,14,-1.2077908882014763,22,GNbc,0
4,B_svc,39,-0.1377180257299665,22,GNbc,0
5,B_svc,76,-0.5787084443357969,22,GNbc,0
6,B_svc,91,-1.7740156847912116,22,GNbc,0
7,B_svc,111,0.11497359400067024,22,GNbc,0
8,B_svc,112,-1.3053030001651997,22,GNbc,0
9,B_svc,115,-0.26228494101203526,22,GNbc,0
10,UPFC_Vsh,16-121,1.0947868203542512,22,GNbc,0
11,UPFC_tsh,16-121,0.22783702503771508,22,GNbc,0
12,UPFC_Vse,16-121,0.041603867372602306,22,GNbc,0
13,UPFC_tse,16-121,-1.8801306868028456,22,GNbc,0
14,UPFC_Vsh,65-122,1.118639965588104,22,GNbc,0
15,UPFC_tsh,65-122,0.4720730700046636,22,GNbc,0
16,UPFC_Vse,65-122,0.06047020202253733,22,GNbc,0
17,UPFC_tse,65-122,-2.5254933318514845,22,GNbc,0
18,UPFC_Vsh,88-123,1.0938124991483724,22,GNbc,0
19,UPFC_tsh,88-123,0.6710900435056264,22,GNbc,0
20,UPFC_Vse,88-123,0.13411683441144975,22,GNbc,0
21,UPFC_tse,88-123,-2.043624824815244,22,GNbc,0
22,UPFC_Vsh,99-124,1.1095326094992266,22,GNbc,0
23,UPFC_tsh,99-124,0.47347336652296823,22,GNbc,0
24,UPFC_Vse,99-124,0.07937100831082898,22,GNbc,0
25,UPFC_tse,99-124,-2.5677879397937167,22,GNbc,0
0,x_tcsc,22-118,0.04895808880234742,23,GNbc,0
1,x_tcsc,43-119,0.19089635995473217,23,GNbc,0
2,x_tcsc,84-120,0.03654926342243551,23,GNbc,0
3,B_svc,14,-1.18975954957631,23,GNbc,0
4,B_svc,39,-0.13730714202121194,23,GNbc,0
5,B_svc,76,-0.59478388434487,23,GNbc,0
6,B_svc,91,-1.7798718641746223,23,GNbc,0
7,B_svc,111,0.11727342524463276,23,GNbc,0
8,B_svc,112,-1.2908434229591028,23,GNbc,0
9,B_svc,115,-0.262477820356576,23,GNbc,0
10,UPFC_Vsh,16-121,1.0938879925076215,23,GNbc,0
11,UPFC_tsh,16-121,0.22558008461281753,23,GNbc,0
12,UPFC_Vse,16-121,0.042497223783680364,23,GNbc,0
13,UPFC_tse,16-121,-1.9172448643204658,23,GNbc,0
14,UPFC_Vsh,65-122,1.1186234466663005,23,GNbc,0
15,UPFC_tsh,65-122,0.4725518213142056,23,GNbc,0
16,UPFC_Vse,65-122,0.06031660417203119,23,GNbc,0
17,UPFC_tse,65-122,-2.534916315767949,23,GNbc,0
18,UPFC_Vsh,88-123,1.0944975722908787,23,GNbc,0
19,UPFC_tsh,88-123,0.6697509591679607,23,GNbc,0
20,UPFC_Vse,88-123,0.1354796477479281,23,GNbc,0
21,UPFC_tse,88-123,-2.0537490984823776,23,GNbc,0
22,UPFC_Vsh,99-124,1.1091298325592986,23,GNbc,0
23,UPFC_tsh,99-124,0.4740981615721113,23,GNbc,0
24,UPFC_Vse,99-124,0.07903717466216154,23,GNbc,0
25,UPFC_tse,99-124,-2.5579824831420392,23,GNbc,0
0,x_tcsc,22-118,0.048907566600523124,24,GNbc,0
1,x_tcsc,43-119,0.18493103997273813,24,GNbc,0
2,x_tcsc,84-120,0.03715382518886354,24,GNbc,0
3,B_svc,14,-1.2034095259436859,24,GNbc,0
4,B_svc,39,-0.13919677712313788,24,GNbc,0
5,B_svc,76,-0.5937862803550473,24,GNbc,0
6,B_svc,91,-1.789750712542395,24,GNbc,0
7,B_svc,111,0.11733687040306907,24,GNbc,0
8,B_svc,112,-1.2855661666115954,24,GNbc,0
9,B_svc,115,-0.26468714870228666,24,GNbc,0
10,UPFC_Vsh,16-121,1.09387585173062,24,GNbc,0
11,UPFC_tsh,16-121,0.2260144715689569,24,GNbc,0
12,UPFC_Vse,16-121,0.04251320407644708,24,GNbc,0
13,UPFC_tse,16-121,-1.890799772793831,24,GNbc,0
14,UPFC_Vsh,65-122,1.1187549161240091,24,GNbc,0
15,UPFC_tsh,65-122,0.4724728916301362,24,GNbc,0
16,UPFC_Vse,65-122,0.06176313345050982,24,GNbc,0
17,UPFC_tse,65-122,-2.5240534431657555,24,GNbc,0
18,UPFC_Vsh,88-123,1.0955571419198293,24,GNbc,0
19,UPFC_tsh,88-123,0.6709881475644209,24,GNbc,0
20,UPFC_Vse,88-123,0.13567321856597184,24,GNbc,0
21,UPFC_tse,88-123,-2.0613450288980046,24,GNbc,0
22,UPFC_Vsh,99-124,1.1094356396878557,24,GNbc,0
23,UPFC_tsh,99-124,0.47463224997392056,24,GNbc,0
24,UPFC_Vse,99-124,0.07957253433033318,24,GNbc,0
25,UPFC_tse,99-124,-2.5609591479496943,24,GNbc,0
0,x_tcsc,22-118,0.04654486755902962,25,GNbc,0
1,x_tcsc,43-119,0.171087956381628,25,GNbc,0
2,x_tcsc,84-120,0.03640323213050239,25,GNbc,0
3,B_svc,14,-1.1938235612308992,25,GNbc,0
4,B_svc,39,-0.13936191870715908,25,GNbc,0
5,B_svc,76,-0.5981395826776388,25,GNbc,0
6,B_svc,91,-1.7937423125811423,25,GNbc,0
7,B_svc,111,0.11524125305736221,25,GNbc,0
8,B_svc,112,-1.2780408197616546,25,GNbc,0
9,B_svc,115,-0.26518644555687826,25,GNbc,0
10,UPFC_Vsh,16-121,1.0926106022409818,25,GNbc,0
11,UPFC_tsh,16-121,0.22723514096796027,25,GNbc,0
12,UPFC_Vse,16-121,0.04190266425433097,25,GNbc,0
13,UPFC_tse,16-121,-1.8973812121775309,25,GNbc,0
14,UPFC_Vsh,65-122,1.1180906173587182,25,GNbc,0
15,UPFC_tsh,65-122,0.47221864329831775,25,GNbc,0
16,UPFC_Vse,65-122,0.05969159841086945,25,GNbc,0
17,UPFC_tse,65-122,-2.519477518101925,25,GNbc,0
18,UPFC_Vsh,88-123,1.0945111982629234,25,GNbc,0
19,UPFC_tsh,88-123,0.6706731458832423,25,GNbc,0
20,UPFC_Vse,88-123,0.1341134230400001,25,GNbc,0
21,UPFC_tse,88-123,-2.0569894677168916,25,GNbc,0
22,UPFC_Vsh,99-124,1.1087046064218,25,GNbc,0
23,UPFC_tsh,99-124,0.4738107673894553,25,GNbc,0
24,UPFC_Vse,99-124,0.07880114603983186,25,GNbc,0
25,UPFC_tse,99-124,-2.5616957066795396,25,GNbc,0
0,x_tcsc,22-118,0.04980963426067381,26,GNbc,0
1,x_tcsc,43-119,0.18610943196994667,26,GNbc,0
2,x_tcsc,84-120,0.04000084744772345,26,GNbc,0
3,B_svc,14,-1.202802881252442,26,GNbc,0
4,B_svc,39,-0.14227553662288486,26,GNbc,0
5,B_svc,76,-0.5835078261111477,26,GNbc,0
6,B_svc,91,-1.796150029817477,26,GNbc,0
7,B_svc,111,0.11612168217275015,26,GNbc,0
8,B_svc,112,-1.289098628905301,26,GNbc,0
9,B_svc,115,-0.26688751968330354,26,GNbc,0
10,UPFC_Vsh,16-121,1.0944022361160801,26,GNbc,0
11,UPFC_tsh,16-121,0.22482539447519798,26,GNbc,0
12,UPFC_Vse,16-121,0.04211726379761067,26,GNbc,0
13,UPFC_tse,16-121,-1.8874512759697366,26,GNbc,0
14,UPFC_Vsh,65-122,1.1188064316686146,26,GNbc,0
15,UPFC_tsh,65-122,0.47300747736112553,26,GNbc,0
16,UPFC_Vse,65-122,0.061662774967956455,26,GNbc,0
17,UPFC_tse,65-122,-2.503185323440274,26,GNbc,0
18,UPFC_Vsh,88-123,1.0945825445948714,26,GNbc,0
19,UPFC_tsh,88-123,0.6718121461285174,26,GNbc,0
20,UPFC_Vse,88-123,0.13466531969272502,26,GNbc,0
21,UPFC_tse,88-123,-2.048706871937939,26,GNbc,0
22,UPFC_Vsh,99-124,1.1094004449523525,26,GNbc,0
23,UPFC_tsh,99-124,0.4747270526751939,26,GNbc,0
24,UPFC_Vse,99-124,0.07920394933891507,26,GNbc,0
25,UPFC_tse,99-124,-2.5472899158969478,26,GNbc,0
0,x_tcsc,22-118,0.04719140187388885,27,GNbc,0
1,x_tcsc,43-119,0.1920364903862259,27,GNbc,0
2,x_tcsc,84-120,0.036844573807974894,27,GNbc,0
3,B_svc,14,-1.2050057707247792,27,GNbc,0
4,B_svc,39,-0.138878769309837,27,GNbc,0
5,B_svc,76,-0.5985656523419937,27,GNbc,0
6,B_svc,91,-1.7786352983437548,27,GNbc,0
7,B_svc,111,0.11577866376715325,27,GNbc,0
8,B_svc,112,-1.30223995590486,27,GNbc,0
9,B_svc,115,-0.26416356147474446,27,GNbc,0
10,UPFC_Vsh,16-121,1.0963945925581617,27,GNbc,0
11,UPFC_tsh,16-121,0.22685002764790763,27,GNbc,0
12,UPFC_Vse,16-121,0.041412987376870276,27,GNbc,0
13,UPFC_tse,16-121,-1.8998285834252038,27,GNbc,0
14,UPFC_Vsh,65-122,1.1194917762136074,27,GNbc,0
15,UPFC_tsh,65-122,0.47220644975220927,27,GNbc,0
16,UPFC_Vse,65-122,0.06062303449022786,27,GNbc,0
17,UPFC_tse,65-122,-2.517021188400126,27,GNbc,0
18,UPFC_Vsh,88-123,1.0951809428414192,27,GNbc,0
19,UPFC_tsh,88-123,0.6702221449983989,27,GNbc,0
20,UPFC_Vse,88-123,0.13461776455479627,27,GNbc,0
21,UPFC_tse,88-123,-2.051191505022707,27,GNbc,0
22,UPFC_Vsh,99-124,1.1095225185750244,27,GNbc,0
23,UPFC_tsh,99-124,0.47365446265720873,27,GNbc,0
24,UPFC_Vse,99-124,0.07915966638134816,27,GNbc,0
25,UPFC_tse,99-124,-2.5334922130981155,27,GNbc,0
0,x_tcsc,22-118,0.049012894313700026,29,GNbc,0
1,x_tcsc,43-119,0.1861979218780664,29,GNbc,0
2,x_tcsc,84-120,0.04021822022230445,29,GNbc,0
3,B_svc,14,-1.2048828402093432,29,GNbc,0
4,B_svc,39,-0.14062441050121718,29,GNbc,0
5,B_svc,76,-0.5821495268230331,29,GNbc,0
6,B_svc,91,-1.7793383682421842,29,GNbc,0
7,B_svc,111,0.11365265960540798,29,GNbc,0
8,B_svc,112,-1.2921455710140954,29,GNbc,0
9,B_svc,115,-0.2649794172138513,29,GNbc,0
10,UPFC_Vsh,16-121,1.09491288747906,29,GNbc,0
11,UPFC_tsh,16-121,0.22587149624626127,29,GNbc,0
12,UPFC_Vse,16-121,0.04282767517280583,29,GNbc,0
13,UPFC_tse,16-121,-1.8814258207425687,29,GNbc,0
14,UPFC_Vsh,65-122,1.1192432459086852,29,GNbc,0
15,UPFC_tsh,65-122,0.4723850591345771,29,GNbc,0
16,UPFC_Vse,65-122,0.06118927618850857,29,GNbc,0
17,UPFC_tse,65-122,-2.5172870949150163,29,GNbc,0
18,UPFC_Vsh,88-123,1.094831813620348,29,GNbc,0
19,UPFC_tsh,88-123,0.6708818366577589,29,GNbc,0
20,UPFC_Vse,88-123,0.13569594612489813,29,GNbc,0
21,UPFC_tse,88-123,-2.0494113052861223,29,GNbc,0
22,UPFC_Vsh,99-124,1.1095516227642326,29,GNbc,0
23,UPFC_tsh,99-124,0.4743407143344567,29,GNbc,0
24,UPFC_Vse,99-124,0.07926391918285501,29,GNbc,0
25,UPFC_tse,99-124,-2.543010748990152,29,GNbc,0
0,x_tcsc,22-118,0.04851670751001199,30,GNbc,0
1,x_tcsc,43-119,0.17444401998015152,30,GNbc,0
2,x_tcsc,84-120,0.038708463109373405,30,GNbc,0
3,B_svc,14,-1.2001943263282442,30,GNbc,0
4,B_svc,39,-0.13608642122759082,30,GNbc,0
5,B_svc,76,-0.5900745422952405,30,GNbc,0
6,B_svc,91,-1.792439351677638,30,GNbc,0
7,B_svc,111,0.11678654333575433,30,GNbc,0
8,B_svc,112,-1.2816484284398402,30,GNbc,0
9,B_svc,115,-0.26188254586672494,30,GNbc,0
10,UPFC_Vsh,16-121,1.0941888994710276,30,GNbc,0
11,UPFC_tsh,16-121,0.22606802374879909,30,GNbc,0
12,UPFC_Vse,16-121,0.042406054807539485,30,GNbc,0
13,UPFC_tse,16-121,-1.898317371245638,30,GNbc,0
14,UPFC_Vsh,65-122,1.1197628685208394,30,GNbc,0
15,UPFC_tsh,65-122,0.4720244815930348,30,GNbc,0
16,UPFC_Vse,65-122,0.06076940575925498,30,GNbc,0
17,UPFC_tse,65-122,-2.508344281734265,30,GNbc,0
18,UPFC_Vsh,88-123,1.095383026307763,30,GNbc,0
19,UPFC_tsh,88-123,0.6714252656530466,30,GNbc,0
20,UPFC_Vse,88-123,0.1336548753533529,30,GNbc,0
21,UPFC_tse,88-123,-2.0584355026641576,30,GNbc,0
22,UPFC_Vsh,99-124,1.1105387927636545,30,GNbc,0
23,UPFC_tsh,99-124,0.4739388006407789,30,GNbc,0
24,UPFC_Vse,99-124,0.07975641727988624,30,GNbc,0
25,UPFC_tse,99-124,-2.563749325208669,30,GNbc,0
0,x_tcsc,22-118,0.0474243860736584,31,GNbc,0
1,x_tcsc,43-119,0.18309710001301338,31,GNbc,0
2,x_tcsc,84-120,0.03706154026451674,31,GNbc,0
3,B_svc,14,-1.1998118851233086,31,GNbc,0
4,B_svc,39,-0.14020712123862908,31,GNbc,0
5,B_svc,76,-0.5897897677321478,31,GNbc,0
6,B_svc,91,-1.7852847632307762,31,GNbc,0
7,B_svc,111,0.11518837224704817,31,GNbc,0
8,B_svc,112,-1.291137778586921,31,GNbc,0
9,B_svc,115,-0.2628191898299423,31,GNbc,0
10,UPFC_Vsh,16-121,1.0940428844654584,31,GNbc,0
11,UPFC_tsh,16-121,0.22601656502108913,31,GNbc,0
12,UPFC_Vse,16-121,0.04250939949107957,31,GNbc,0
13,UPFC_tse,16-121,-1.8911614380002337,31,GNbc,0
14,UPFC_Vsh,65-122,1.1193036721186655,31,GNbc,0
15,UPFC_tsh,65-122,0.47227039766944817,31,GNbc,0
16,UPFC_Vse,65-122,0.061832667347934085,31,GNbc,0
17,UPFC_tse,65-122,-2.5229888777447917,31,GNbc,0
18,UPFC_Vsh,88-123,1.0952858439962914,31,GNbc,0
19,UPFC_tsh,88-123,0.6698383850879834,31,GNbc,0
20,UPFC_Vse,88-123,0.134666729135244,31,GNbc,0
21,UPFC_tse,88-123,-2.0613923689444844,31,GNbc,0
22,UPFC_Vsh,99-124,1.1096325955114699,31,GNbc,0
23,UPFC_tsh,99-124,0.4740722486759887,31,GNbc,0
24,UPFC_Vse,99-124,0.079494257097588,31,GNbc,0
25,UPFC_tse,99-124,-2.546065977455245,31,GNbc,0
0,x_tcsc,22-118,0.04952999592429529,32,GNbc,0
1,x_tcsc,43-119,0.19151462719588094,32,GNbc,0
2,x_tcsc,84-120,0.04002644290194765,32,GNbc,0
3,B_svc,14,-1.1950677539606263,32,GNbc,0
4,B_svc,39,-0.14235659650207352,32,GNbc,0
5,B_svc,76,-0.5918885997783591,32,GNbc,0
6,B_svc,91,-1.7847346574937144,32,GNbc,0
7,B_svc,111,0.11574284420606662,32,GNbc,0
8,B_svc,112,-1.2865351156011215,32,GNbc,0
9,B_svc,115,-0.26380373837129334,32,GNbc,0
10,UPFC_Vsh,16-121,1.09388004670314,32,GNbc,0
11,UPFC_tsh,16-121,0.22423636248844533,32,GNbc,0
12,UPFC_Vse,16-121,0.04219824507127537,32,GNbc,0
13,UPFC_tse,16-121,-1.9039812948055896,32,GNbc,0
14,UPFC_Vsh,65-122,1.1186355151350804,32,GNbc,0
15,UPFC_tsh,65-122,0.4719045456687084,32,GNbc,0
16,UPFC_Vse,65-122,0.06117498372591338,32,GNbc,0
17,UPFC_tse,65-122,-2.519310803339686,32,GNbc,0
18,UPFC_Vsh,88-123,1.0937411443653071,32,GNbc,0
19,UPFC_tsh,88-123,0.6713278674042462,32,GNbc,0
20,UPFC_Vse,88-123,0.13376906597663477,32,GNbc,0
21,UPFC_tse,88-123,-2.055369761517635,32,GNbc,0
22,UPFC_Vsh,99-124,1.1092227273406912,32,GNbc,0
23,UPFC_tsh,99-124,0.4735344956885217,32,GNbc,0
24,UPFC_Vse,99-124,0.07992412194089935,32,GNbc,0
25,UPFC_tse,99-124,-2.557515376180028,32,GNbc,0
0,x_tcsc,22-118,0.04846173631266069,33,GNbc,0
1,x_tcsc,43-119,0.1791680263400987,33,GNbc,0
2,x_tcsc,84-120,0.037103899721053005,33,GNbc,0
3,B_svc,14,-1.1994114194462926,33,GNbc,0
4,B_svc,39,-0.13683360278134304,33,GNbc,0
5,B_svc,76,-0.5753077418665017,33,GNbc,0
6,B_svc,91,-1.8034057537884887,33,GNbc,0
7,B_svc,111,0.11728556373771651,33,GNbc,0
8,B_svc,112,-1.2874288580456863,33,GNbc,0
9,B_svc,115,-0.26366968677022445,33,GNbc,0
10,UPFC_Vsh,16-121,1.093395163576726,33,GNbc,0
11,UPFC_tsh,16-121,0.22573907964062193,33,GNbc,0
12,UPFC_Vse,16-121,0.04239707875939495,33,GNbc,0
13,UPFC_tse,16-121,-1.8957941670750866,33,GNbc,0
14,UPFC_Vsh,65-122,1.1182875761776123,33,GNbc,0
15,UPFC_tsh,65-122,0.47181394911024227,33,GNbc,0
16,UPFC_Vse,65-122,0.05993360189943787,33,GNbc,0
17,UPFC_tse,65-122,-2.5195003945890337,33,GNbc,0
18,UPFC_Vsh,88-123,1.094288384409246,33,GNbc,0
19,UPFC_tsh,88-123,0.670505161975899,33,GNbc,0
20,UPFC_Vse,88-123,0.13396165844504923,33,GNbc,0
21,UPFC_tse,88-123,-2.047522521705625,33,GNbc,0
22,UPFC_Vsh,99-124,1.1086479720397084,33,GNbc,0
23,UPFC_tsh,99-124,0.4730705161773158,33,GNbc,0
24,UPFC_Vse,99-124,0.08065754580686839,33,GNbc,0
25,UPFC_tse,99-124,-2.5515618160803535,33,GNbc,0
0,x_tcsc,22-118,0.051874350515318905,34,GNbc,0
1,x_tcsc,43-119,0.1951497262090369,34,GNbc,0
2,x_tcsc,84-120,0.03801173708196384,34,GNbc,0
3,B_svc,14,-1.202795128995786,34,GNbc,0
4,B_svc,39,-0.13531432482255257,34,GNbc,0
5,B_svc,76,-0.6071150629726836,34,GNbc,0
6,B_svc,91,-1.792025686366405,34,GNbc,0
7,B_svc,111,0.11492536730319848,34,GNbc,0
8,B_svc,112,-1.297749102295318,34,GNbc,0
9,B_svc,115,-0.2601144439774706,34,GNbc,0
10,UPFC_Vsh,16-121,1.0958865090358636,34,GNbc,0
11,UPFC_tsh,16-121,0.2249996143778496,34,GNbc,0
12,UPFC_Vse,16-121,0.042200360591677484,34,GNbc,0
13,UPFC_tse,16-121,-1.8849490255892467,34,GNbc,0
14,UPFC_Vsh,65-122,1.1198508415889652,34,GNbc,0
15,UPFC_tsh,65-122,0.47247774788550373,34,GNbc,0
16,UPFC_Vse,65-122,0.06171110113447418,34,GNbc,0
17,UPFC_tse,65-122,-2.542019511886827,34,GNbc,0
18,UPFC_Vsh,88-123,1.0947383757051001,34,GNbc,0
19,UPFC_tsh,88-123,0.6711943326079698,34,GNbc,0
20,UPFC_Vse,88-123,0.13342522691203323,34,GNbc,0
21,UPFC_tse,88-123,-2.051664936379342,34,GNbc,0
22,UPFC_Vsh,99-124,1.1100892372504443,34,GNbc,0
23,UPFC_tsh,99-124,0.47419715313596905,34,GNbc,0
24,UPFC_Vse,99-124,0.07821480429518621,34,GNbc,0
25,UPFC_tse,99-124,-2.5567761139763463,34,GNbc,0
0,x_tcsc,22-118,0.04955676948532561,35,GNbc,0
1,x_tcsc,43-119,0.17800809814799273,35,GNbc,0
2,x_tcsc,84-120,0.04378249832067063,35,GNbc,0
3,B_svc,14,-1.2066221878765913,35,GNbc,0
4,B_svc,39,-0.1405160218483793,35,GNbc,0
5,B_svc,76,-0.5843068313383278,35,GNbc,0
6,B_svc,91,-1.791076651141653,35,GNbc,0
7,B_svc,111,0.1157501560853814,35,GNbc,0
8,B_svc,112,-1.2874767667494955,35,GNbc,0
9,B_svc,115,-0.26252577294377755,35,GNbc,0
10,UPFC_Vsh,16-121,1.0947269542310918,35,GNbc,0
11,UPFC_tsh,16-121,0.22697049761798466,35,GNbc,0
12,UPFC_Vse,16-121,0.04211159106678666,35,GNbc,0
13,UPFC_tse,16-121,-1.8851362282228727,35,GNbc,0
14,UPFC_Vsh,65-122,1.11945983992363,35,GNbc,0
15,UPFC_tsh,65-122,0.47230917958284824,35,GNbc,0
16,UPFC_Vse,65-122,0.06064421385390915,35,GNbc,0
17,UPFC_tse,65-122,-2.526232672663534,35,GNbc,0
18,UPFC_Vsh,88-123,1.0940696531761065,35,GNbc,0
19,UPFC_tsh,88-123,0.6724790084748133,35,GNbc,0
20,UPFC_Vse,88-123,0.13544548817643157,35,GNbc,0
21,UPFC_tse,88-123,-2.0500744128963477,35,GNbc,0
22,UPFC_Vsh,99-124,1.1095793134409646,35,GNbc,0
23,UPFC_tsh,99-124,0.4741485031843411,35,GNbc,0
24,UPFC_Vse,99-124,0.0787367669349558,35,GNbc,0
25,UPFC_tse,99-124,-2.5495674519130103,35,GNbc,0
0,x_tcsc,22-118,0.04885946893852468,36,GNbc,0
1,x_tcsc,43-119,0.19120186666757893,36,GNbc,0
2,x_tcsc,84-120,0.03982555969647911,36,GNbc,0
