,tipo,de,val,sample,method,scenario
0,x_tcsc,1-14,-0.14747655224424158,4,GNbc,3
1,B_svc,2,0.3926720737505507,4,GNbc,3
2,UPFC_Vsh,5-15,1.1148556624495585,4,GNbc,3
3,UPFC_tsh,5-15,-0.2363268920715465,4,GNbc,3
4,UPFC_Vse,5-15,0.062400183597791786,4,GNbc,3
5,UPFC_tse,5-15,-3.053725520187402,4,GNbc,3
0,x_tcsc,1-14,-0.14747089408267677,5,GNbc,3
1,B_svc,2,0.3916933747538396,5,GNbc,3
2,UPFC_Vsh,5-15,1.114018598813226,5,GNbc,3
3,UPFC_tsh,5-15,-0.23644778202625705,5,GNbc,3
4,UPFC_Vse,5-15,0.06229408776305356,5,GNbc,3
5,UPFC_tse,5-15,-3.0472185153757487,5,GNbc,3
0,x_tcsc,1-14,-0.14781423350655282,6,GNbc,3
1,B_svc,2,0.3913599058914838,6,GNbc,3
2,UPFC_Vsh,5-15,1.1157509561903973,6,GNbc,3
3,UPFC_tsh,5-15,-0.23524507417863882,6,GNbc,3
4,UPFC_Vse,5-15,0.06230921511302269,6,GNbc,3
5,UPFC_tse,5-15,-3.051102771815924,6,GNbc,3
0,x_tcsc,1-14,-0.147637061676839,7,GNbc,3
1,B_svc,2,0.3894674884919775,7,GNbc,3
2,UPFC_Vsh,5-15,1.1148786413607985,7,GNbc,3
3,UPFC_tsh,5-15,-0.23581059523673573,7,GNbc,3
4,UPFC_Vse,5-15,0.06244740905466265,7,GNbc,3
5,UPFC_tse,5-15,-3.0499419662084635,7,GNbc,3
0,x_tcsc,1-14,-0.14761476470666274,8,GNbc,3
1,B_svc,2,0.3905558131679852,8,GNbc,3
2,UPFC_Vsh,5-15,1.1154732294398966,8,GNbc,3
3,UPFC_tsh,5-15,-0.23615361765353826,8,GNbc,3
4,UPFC_Vse,5-15,0.06163041427657387,8,GNbc,3
5,UPFC_tse,5-15,-3.05488354915567,8,GNbc,3
0,x_tcsc,1-14,-0.14724011280108826,9,GNbc,3
1,B_svc,2,0.39212222945399133,9,GNbc,3
2,UPFC_Vsh,5-15,1.1132236856132036,9,GNbc,3
3,UPFC_tsh,5-15,-0.23636478604899222,9,GNbc,3
4,UPFC_Vse,5-15,0.06206061871293923,9,GNbc,3
5,UPFC_tse,5-15,-3.0464802661188584,9,GNbc,3
0,x_tcsc,1-14,-0.1477814537496972,10,GNbc,3
1,B_svc,2,0.3910935436157724,10,GNbc,3
2,UPFC_Vsh,5-15,1.1157788945292537,10,GNbc,3
3,UPFC_tsh,5-15,-0.23666445344402343,10,GNbc,3
4,UPFC_Vse,5-15,0.06219665890462106,10,GNbc,3
5,UPFC_tse,5-15,-3.0537315217386305,10,GNbc,3
0,x_tcsc,1-14,-0.14748064083565596,11,GNbc,3
1,B_svc,2,0.3895031741269537,11,GNbc,3
2,UPFC_Vsh,5-15,1.1155483936892325,11,GNbc,3
3,UPFC_tsh,5-15,-0.23657400248651475,11,GNbc,3
4,UPFC_Vse,5-15,0.062327262347845525,11,GNbc,3
5,UPFC_tse,5-15,-3.04950966247215,11,GNbc,3
0,x_tcsc,1-14,-0.1480373178876975,12,GNbc,3
1,B_svc,2,0.3916735163962831,12,GNbc,3
2,UPFC_Vsh,5-15,1.115811180029366,12,GNbc,3
3,UPFC_tsh,5-15,-0.2358613663816615,12,GNbc,3
4,UPFC_Vse,5-15,0.0622999056055964,12,GNbc,3
5,UPFC_tse,5-15,-3.0531450210913826,12,GNbc,3
0,x_tcsc,1-14,-0.14726681750493542,13,GNbc,3
1,B_svc,2,0.3856785867397535,13,GNbc,3
2,UPFC_Vsh,5-15,1.1158217062893818,13,GNbc,3
3,UPFC_tsh,5-15,-0.2356631600905362,13,GNbc,3
4,UPFC_Vse,5-15,0.06232817395303209,13,GNbc,3
5,UPFC_tse,5-15,-3.045279573348562,13,GNbc,3
0,x_tcsc,1-14,-0.14735679698442522,14,GNbc,3
1,B_svc,2,0.39002261398564125,14,GNbc,3
2,UPFC_Vsh,5-15,1.1159110906662002,14,GNbc,3
3,UPFC_tsh,5-15,-0.23558277750893752,14,GNbc,3
4,UPFC_Vse,5-15,0.06203475831806294,14,GNbc,3
5,UPFC_tse,5-15,-3.0572927296057575,14,GNbc,3
0,x_tcsc,1-14,-0.14762153153590152,15,GNbc,3
1,B_svc,2,0.3911475475515011,15,GNbc,3
2,UPFC_Vsh,5-15,1.116023422235024,15,GNbc,3
3,UPFC_tsh,5-15,-0.2361014943508734,15,GNbc,3
4,UPFC_Vse,5-15,0.0620406847284874,15,GNbc,3
5,UPFC_tse,5-15,-3.0534247440743187,15,GNbc,3
0,x_tcsc,1-14,-0.1475954281014459,16,GNbc,3
1,B_svc,2,0.3871581428958434,16,GNbc,3
2,UPFC_Vsh,5-15,1.1155806252203009,16,GNbc,3
3,UPFC_tsh,5-15,-0.23585946704041616,16,GNbc,3
4,UPFC_Vse,5-15,0.06243802008585751,16,GNbc,3
5,UPFC_tse,5-15,-3.048133449684654,16,GNbc,3
0,x_tcsc,1-14,-0.14781274537180158,17,GNbc,3
1,B_svc,2,0.39111699017208224,17,GNbc,3
2,UPFC_Vsh,5-15,1.1157329451459028,17,GNbc,3
3,UPFC_tsh,5-15,-0.23562904694372205,17,GNbc,3
4,UPFC_Vse,5-15,0.06216486444583904,17,GNbc,3
5,UPFC_tse,5-15,-3.048276489503167,17,GNbc,3
0,x_tcsc,1-14,-0.14714646141842416,18,GNbc,3
1,B_svc,2,0.3883261636485495,18,GNbc,3
2,UPFC_Vsh,5-15,1.1153296043455458,18,GNbc,3
3,UPFC_tsh,5-15,-0.2361163869999971,18,GNbc,3
4,UPFC_Vse,5-15,0.062391322973251874,18,GNbc,3
5,UPFC_tse,5-15,-3.0441859826684907,18,GNbc,3
0,x_tcsc,1-14,-0.14763984973824407,19,GNbc,3
1,B_svc,2,0.39075203460314434,19,GNbc,3
2,UPFC_Vsh,5-15,1.1156439821476152,19,GNbc,3
3,UPFC_tsh,5-15,-0.2363677985176387,19,GNbc,3
4,UPFC_Vse,5-15,0.06216865163373444,19,GNbc,3
5,UPFC_tse,5-15,-3.056111005962628,19,GNbc,3
0,x_tcsc,1-14,-0.1471797875257588,20,GNbc,3
1,B_svc,2,0.3879020459712784,20,GNbc,3
2,UPFC_Vsh,5-15,1.1146903347725368,20,GNbc,3
3,UPFC_tsh,5-15,-0.2353179291441875,20,GNbc,3
4,UPFC_Vse,5-15,0.0622573825410267,20,GNbc,3
5,UPFC_tse,5-15,-3.048815727823493,20,GNbc,3
0,x_tcsc,1-14,-0.14751663143065216,21,GNbc,3
1,B_svc,2,0.3934781530627476,21,GNbc,3
2,UPFC_Vsh,5-15,1.1131504056568606,21,GNbc,3
3,UPFC_tsh,5-15,-0.23685151004556024,21,GNbc,3
4,UPFC_Vse,5-15,0.06229154713156491,21,GNbc,3
5,UPFC_tse,5-15,-3.051870376706213,21,GNbc,3
0,x_tcsc,1-14,-0.1476273371629203,22,GNbc,3
1,B_svc,2,0.39080675242404284,22,GNbc,3
2,UPFC_Vsh,5-15,1.114289440010191,22,GNbc,3
3,UPFC_tsh,5-15,-0.23540725742470386,22,GNbc,3
4,UPFC_Vse,5-15,0.06197337111696152,22,GNbc,3
5,UPFC_tse,5-15,-3.050061033852894,22,GNbc,3
0,x_tcsc,1-14,-0.14738335636740357,23,GNbc,3
1,B_svc,2,0.39104630937129836,23,GNbc,3
2,UPFC_Vsh,5-15,1.114592307178316,23,GNbc,3
3,UPFC_tsh,5-15,-0.23593797346802037,23,GNbc,3
4,UPFC_Vse,5-15,0.06227736304144952,23,GNbc,3
5,UPFC_tse,5-15,-3.0403462426302785,23,GNbc,3
0,x_tcsc,1-14,-0.14785071265028568,24,GNbc,3
1,B_svc,2,0.39145895249857604,24,GNbc,3
2,UPFC_Vsh,5-15,1.1163117510537777,24,GNbc,3
3,UPFC_tsh,5-15,-0.23541811767138585,24,GNbc,3
4,UPFC_Vse,5-15,0.062076242223227336,24,GNbc,3
5,UPFC_tse,5-15,-3.0569117428180723,24,GNbc,3
0,x_tcsc,1-14,-0.14740124645557925,25,GNbc,3
1,B_svc,2,0.3895595741169758,25,GNbc,3
2,UPFC_Vsh,5-15,1.1165093664828167,25,GNbc,3
3,UPFC_tsh,5-15,-0.23633377182241835,25,GNbc,3
4,UPFC_Vse,5-15,0.06212140518297049,25,GNbc,3
5,UPFC_tse,5-15,-3.0585651312578763,25,GNbc,3
0,x_tcsc,1-14,-0.14742304844092885,26,GNbc,3
1,B_svc,2,0.39138983206641936,26,GNbc,3
2,UPFC_Vsh,5-15,1.1141609542485458,26,GNbc,3
3,UPFC_tsh,5-15,-0.23639354538864102,26,GNbc,3
4,UPFC_Vse,5-15,0.06229314564454202,26,GNbc,3
5,UPFC_tse,5-15,-3.047662475453432,26,GNbc,3
0,x_tcsc,1-14,-0.14764109757869906,27,GNbc,3
1,B_svc,2,0.391086361872475,27,GNbc,3
2,UPFC_Vsh,5-15,1.1135200038551476,27,GNbc,3
3,UPFC_tsh,5-15,-0.23612378458850397,27,GNbc,3
4,UPFC_Vse,5-15,0.062256129588677926,27,GNbc,3
5,UPFC_tse,5-15,-3.046201690236687,27,GNbc,3
0,x_tcsc,1-14,-0.1477714034145295,28,GNbc,3
1,B_svc,2,0.3893152357682096,28,GNbc,3
2,UPFC_Vsh,5-15,1.115417433179939,28,GNbc,3
3,UPFC_tsh,5-15,-0.2356689210496058,28,GNbc,3
4,UPFC_Vse,5-15,0.062119115868768025,28,GNbc,3
5,UPFC_tse,5-15,-3.0484024939584615,28,GNbc,3
0,x_tcsc,1-14,-0.14789998443177996,29,GNbc,3
1,B_svc,2,0.3903437888075593,29,GNbc,3
2,UPFC_Vsh,5-15,1.1144233834584658,29,GNbc,3
3,UPFC_tsh,5-15,-0.23583774932727553,29,GNbc,3
4,UPFC_Vse,5-15,0.06226814748237358,29,GNbc,3
5,UPFC_tse,5-15,-3.0558538052397197,29,GNbc,3
0,x_tcsc,1-14,-0.14723087717956782,30,GNbc,3
1,B_svc,2,0.3900387311500681,30,GNbc,3
2,UPFC_Vsh,5-15,1.1140246547060164,30,GNbc,3
3,UPFC_tsh,5-15,-0.23622057046397893,30,GNbc,3
4,UPFC_Vse,5-15,0.061808476493476025,30,GNbc,3
5,UPFC_tse,5-15,-3.0561289160863283,30,GNbc,3
0,x_tcsc,1-14,-0.14771600476490795,31,GNbc,3
1,B_svc,2,0.3915276994402975,31,GNbc,3
2,UPFC_Vsh,5-15,1.1139620311842948,31,GNbc,3
3,UPFC_tsh,5-15,-0.2366912887360904,31,GNbc,3
4,UPFC_Vse,5-15,0.062368038643288354,31,GNbc,3
5,UPFC_tse,5-15,-3.0500528601378902,31,GNbc,3
0,x_tcsc,1-14,-0.14807755668051192,32,GNbc,3
1,B_svc,2,0.3901370254660426,32,GNbc,3
2,UPFC_Vsh,5-15,1.1163868076163193,32,GNbc,3
3,UPFC_tsh,5-15,-0.2348381578037556,32,GNbc,3
4,UPFC_Vse,5-15,0.062098307485728074,32,GNbc,3
5,UPFC_tse,5-15,-3.05073668780996,32,GNbc,3
0,x_tcsc,1-14,-0.1474920728971665,33,GNbc,3
1,B_svc,2,0.38816974790726033,33,GNbc,3
2,UPFC_Vsh,5-15,1.1133070513320373,33,GNbc,3
3,UPFC_tsh,5-15,-0.2357874572619614,33,GNbc,3
4,UPFC_Vse,5-15,0.0618786773117854,33,GNbc,3
5,UPFC_tse,5-15,-3.0447219390817946,33,GNbc,3
0,x_tcsc,1-14,-0.14772724655511763,34,GNbc,3
1,B_svc,2,0.3910342230132538,34,GNbc,3
2,UPFC_Vsh,5-15,1.113707922399118,34,GNbc,3
3,UPFC_tsh,5-15,-0.23537676695885473,34,GNbc,3
4,UPFC_Vse,5-15,0.06233904028563087,34,GNbc,3
5,UPFC_tse,5-15,-3.03862604684859,34,GNbc,3
0,x_tcsc,1-14,-0.147667724958482,35,GNbc,3
1,B_svc,2,0.3868391114061922,35,GNbc,3
2,UPFC_Vsh,5-15,1.11509801647627,35,GNbc,3
3,UPFC_tsh,5-15,-0.23520922952763382,35,GNbc,3
4,UPFC_Vse,5-15,0.0619930305898247,35,GNbc,3
5,UPFC_tse,5-15,-3.0458037134146534,35,GNbc,3
0,x_tcsc,1-14,-0.1475244890159448,36,GNbc,3
1,B_svc,2,0.39239755535615284,36,GNbc,3
2,UPFC_Vsh,5-15,1.1121841154217729,36,GNbc,3
3,UPFC_tsh,5-15,-0.23693135969148096,36,GNbc,3
4,UPFC_Vse,5-15,0.06250187453527366,36,GNbc,3
5,UPFC_tse,5-15,-3.0437884585976014,36,GNbc,3
0,x_tcsc,1-14,-0.14747006758459089,37,GNbc,3
1,B_svc,2,0.3895696195182431,37,GNbc,3
2,UPFC_Vsh,5-15,1.1158902766016798,37,GNbc,3
3,UPFC_tsh,5-15,-0.2360558290915563,37,GNbc,3
4,UPFC_Vse,5-15,0.062123992193540034,37,GNbc,3
5,UPFC_tse,5-15,-3.0532945950991492,37,GNbc,3
0,x_tcsc,1-14,-0.14779363372870424,38,GNbc,3
1,B_svc,2,0.3918387974464603,38,GNbc,3
2,UPFC_Vsh,5-15,1.1167759479755168,38,GNbc,3
3,UPFC_tsh,5-15,-0.23564020324067328,38,GNbc,3
4,UPFC_Vse,5-15,0.0620157741276168,38,GNbc,3
5,UPFC_tse,5-15,-3.051136861987242,38,GNbc,3
0,x_tcsc,1-14,-0.14697114069278586,39,GNbc,3
1,B_svc,2,0.3918038605235574,39,GNbc,3
2,UPFC_Vsh,5-15,1.113601893257789,39,GNbc,3
3,UPFC_tsh,5-15,-0.23737821585866484,39,GNbc,3
4,UPFC_Vse,5-15,0.0617931451721085,39,GNbc,3
5,UPFC_tse,5-15,-3.04675455669585,39,GNbc,3
0,x_tcsc,1-14,-0.14740910998305867,40,GNbc,3
1,B_svc,2,0.38910219288380266,40,GNbc,3
2,UPFC_Vsh,5-15,1.1166037656768573,40,GNbc,3
3,UPFC_tsh,5-15,-0.23578722887929815,40,GNbc,3
4,UPFC_Vse,5-15,0.06224221074263322,40,GNbc,3
5,UPFC_tse,5-15,-3.054684063514505,40,GNbc,3
0,x_tcsc,1-14,-0.14762068375168422,41,GNbc,3
1,B_svc,2,0.3893942713759135,41,GNbc,3
2,UPFC_Vsh,5-15,1.116936131961831,41,GNbc,3
3,UPFC_tsh,5-15,-0.23639222570536123,41,GNbc,3
4,UPFC_Vse,5-15,0.06267769931251167,41,GNbc,3
5,UPFC_tse,5-15,-3.0513566598315562,41,GNbc,3
0,x_tcsc,1-14,-0.14763310964914492,42,GNbc,3
1,B_svc,2,0.39005590078144126,42,GNbc,3
2,UPFC_Vsh,5-15,1.1160265634425857,42,GNbc,3
3,UPFC_tsh,5-15,-0.23624136010314994,42,GNbc,3
4,UPFC_Vse,5-15,0.06249190254147565,42,GNbc,3
5,UPFC_tse,5-15,-3.0506369694941053,42,GNbc,3
0,x_tcsc,1-14,-0.14699354483514074,43,GNbc,3
1,B_svc,2,0.3887003588130513,43,GNbc,3
2,UPFC_Vsh,5-15,1.115819139522174,43,GNbc,3
3,UPFC_tsh,5-15,-0.23706676953930517,43,GNbc,3
4,UPFC_Vse,5-15,0.062063144233663575,43,GNbc,3
5,UPFC_tse,5-15,-3.058902928751037,43,GNbc,3
0,x_tcsc,1-14,-0.14732487937535121,44,GNbc,3
1,B_svc,2,0.38736986604083606,44,GNbc,3
2,UPFC_Vsh,5-15,1.1148572692316308,44,GNbc,3
3,UPFC_tsh,5-15,-0.23565512462115018,44,GNbc,3
4,UPFC_Vse,5-15,0.061820923423609175,44,GNbc,3
5,UPFC_tse,5-15,-3.0598303580561543,44,GNbc,3
0,x_tcsc,1-14,-0.14734787660554718,45,GNbc,3
1,B_svc,2,0.38715136063417505,45,GNbc,3
2,UPFC_Vsh,5-15,1.1159934662756577,45,GNbc,3
3,UPFC_tsh,5-15,-0.2356842634582991,45,GNbc,3
4,UPFC_Vse,5-15,0.062308942573333144,45,GNbc,3
5,UPFC_tse,5-15,-3.0467734064221843,45,GNbc,3
0,x_tcsc,1-14,-0.14709795789233315,46,GNbc,3
1,B_svc,2,0.3908362032139001,46,GNbc,3
2,UPFC_Vsh,5-15,1.1164284274617915,46,GNbc,3
3,UPFC_tsh,5-15,-0.23636359757880746,46,GNbc,3
4,UPFC_Vse,5-15,0.06225120124288552,46,GNbc,3
5,UPFC_tse,5-15,-3.051627965789418,46,GNbc,3
0,x_tcsc,1-14,-0.1469978253328654,47,GNbc,3
1,B_svc,2,0.38906951147505114,47,GNbc,3
2,UPFC_Vsh,5-15,1.1148007448879065,47,GNbc,3
3,UPFC_tsh,5-15,-0.23667586481662822,47,GNbc,3
4,UPFC_Vse,5-15,0.06226055257464066,47,GNbc,3
5,UPFC_tse,5-15,-3.052629679815142,47,GNbc,3
0,x_tcsc,1-14,-0.14745981307788336,48,GNbc,3
1,B_svc,2,0.38814178749943806,48,GNbc,3
2,UPFC_Vsh,5-15,1.1161627679405954,48,GNbc,3
3,UPFC_tsh,5-15,-0.2350560013302651,48,GNbc,3
4,UPFC_Vse,5-15,0.06223250763636748,48,GNbc,3
5,UPFC_tse,5-15,-3.046499727600027,48,GNbc,3
0,x_tcsc,1-14,-0.1472558977225009,49,GNbc,3
1,B_svc,2,0.3916746872059002,49,GNbc,3
2,UPFC_Vsh,5-15,1.113489866655172,49,GNbc,3
3,UPFC_tsh,5-15,-0.23650061537342196,49,GNbc,3
4,UPFC_Vse,5-15,0.062310262218699425,49,GNbc,3
5,UPFC_tse,5-15,-3.044711923646435,49,GNbc,3
0,x_tcsc,1-14,-0.14824860162750936,50,GNbc,3
1,B_svc,2,0.3913931102085758,50,GNbc,3
2,UPFC_Vsh,5-15,1.1166200989582733,50,GNbc,3
3,UPFC_tsh,5-15,-0.2356729753279878,50,GNbc,3
4,UPFC_Vse,5-15,0.062288395414929115,50,GNbc,3
5,UPFC_tse,5-15,-3.0514118498149054,50,GNbc,3
0,x_tcsc,1-14,-0.14791368553735829,51,GNbc,3
1,B_svc,2,0.391900411945605,51,GNbc,3
2,UPFC_Vsh,5-15,1.114457592775562,51,GNbc,3
3,UPFC_tsh,5-15,-0.23586281188190017,51,GNbc,3
4,UPFC_Vse,5-15,0.062270965618331946,51,GNbc,3
5,UPFC_tse,5-15,-3.055617345454175,51,GNbc,3
0,x_tcsc,1-14,-0.14702333496852749,52,GNbc,3
1,B_svc,2,0.387525159988608,52,GNbc,3
2,UPFC_Vsh,5-15,1.1162582716442313,52,GNbc,3
3,UPFC_tsh,5-15,-0.23603765428321166,52,GNbc,3
4,UPFC_Vse,5-15,0.06201946147552763,52,GNbc,3
5,UPFC_tse,5-15,-3.0550410387402662,52,GNbc,3
0,x_tcsc,1-14,-0.14719164960189532,53,GNbc,3
1,B_svc,2,0.3884123149942299,53,GNbc,3
2,UPFC_Vsh,5-15,1.1166046627954054,53,GNbc,3
3,UPFC_tsh,5-15,-0.23527432724934363,53,GNbc,3
4,UPFC_Vse,5-15,0.06263737490830841,53,GNbc,3
5,UPFC_tse,5-15,-3.0529919050621115,53,GNbc,3
0,x_tcsc,1-14,-0.14729508082596468,54,GNbc,3
1,B_svc,2,0.3914047659869433,54,GNbc,3
2,UPFC_Vsh,5-15,1.114714937888983,54,GNbc,3
3,UPFC_tsh,5-15,-0.23610108696511517,54,GNbc,3
4,UPFC_Vse,5-15,0.06196317030183122,54,GNbc,3
5,UPFC_tse,5-15,-3.0477847065862673,54,GNbc,3
0,x_tcsc,1-14,-0.14725958910436324,55,GNbc,3
1,B_svc,2,0.3920218395471184,55,GNbc,3
2,UPFC_Vsh,5-15,1.1155220069468867,55,GNbc,3
3,UPFC_tsh,5-15,-0.23550505374659936,55,GNbc,3
4,UPFC_Vse,5-15,0.062079783449058214,55,GNbc,3
5,UPFC_tse,5-15,-3.046640844558435,55,GNbc,3
0,x_tcsc,1-14,-0.14746687951973989,56,GNbc,3
1,B_svc,2,0.3879817376504543,56,GNbc,3
2,UPFC_Vsh,5-15,1.114953522492746,56,GNbc,3
3,UPFC_tsh,5-15,-0.2359031877956488,56,GNbc,3
4,UPFC_Vse,5-15,0.06248673198607986,56,GNbc,3
5,UPFC_tse,5-15,-3.0479945548425595,56,GNbc,3
0,x_tcsc,1-14,-0.14776625709863891,57,GNbc,3
1,B_svc,2,0.3891135105549624,57,GNbc,3
2,UPFC_Vsh,5-15,1.1150873406663084,57,GNbc,3
3,UPFC_tsh,5-15,-0.23540689264055784,57,GNbc,3
4,UPFC_Vse,5-15,0.06250344583798904,57,GNbc,3
5,UPFC_tse,5-15,-3.0455165891717084,57,GNbc,3
0,x_tcsc,1-14,-0.14713842500257643,58,GNbc,3
1,B_svc,2,0.3884003831079979,58,GNbc,3
2,UPFC_Vsh,5-15,1.1139776602602385,58,GNbc,3
3,UPFC_tsh,5-15,-0.23598910310466117,58,GNbc,3
4,UPFC_Vse,5-15,0.06249304909758072,58,GNbc,3
5,UPFC_tse,5-15,-3.043818445857734,58,GNbc,3
0,x_tcsc,1-14,-0.14716762405842487,59,GNbc,3
1,B_svc,2,0.38899382683797934,59,GNbc,3
2,UPFC_Vsh,5-15,1.1156009907686482,59,GNbc,3
3,UPFC_tsh,5-15,-0.23483528300340878,59,GNbc,3
4,UPFC_Vse,5-15,0.062249336394696916,59,GNbc,3
5,UPFC_tse,5-15,-3.0482642439802956,59,GNbc,3
0,x_tcsc,1-14,-0.14651733858095037,60,GNbc,3
1,B_svc,2,0.38948190306970526,60,GNbc,3
2,UPFC_Vsh,5-15,1.1148269754877713,60,GNbc,3
3,UPFC_tsh,5-15,-0.23664683741727563,60,GNbc,3
4,UPFC_Vse,5-15,0.062369388818951495,60,GNbc,3
5,UPFC_tse,5-15,-3.05205669995526,60,GNbc,3
0,x_tcsc,1-14,-0.1469475013687064,61,GNbc,3
1,B_svc,2,0.3894122978392898,61,GNbc,3
2,UPFC_Vsh,5-15,1.114275079666642,61,GNbc,3
3,UPFC_tsh,5-15,-0.236797063938753,61,GNbc,3
4,UPFC_Vse,5-15,0.061799023400335856,61,GNbc,3
5,UPFC_tse,5-15,-3.048755292351046,61,GNbc,3
0,x_tcsc,1-14,-0.14689672646198046,62,GNbc,3
1,B_svc,2,0.38678176275678516,62,GNbc,3
2,UPFC_Vsh,5-15,1.1159125889484434,62,GNbc,3
3,UPFC_tsh,5-15,-0.23632898829364857,62,GNbc,3
4,UPFC_Vse,5-15,0.06229128535756008,62,GNbc,3
5,UPFC_tse,5-15,-3.0575039072015766,62,GNbc,3
0,x_tcsc,1-14,-0.14808237423351758,63,GNbc,3
1,B_svc,2,0.38943979422769676,63,GNbc,3
2,UPFC_Vsh,5-15,1.116859040257144,63,GNbc,3
3,UPFC_tsh,5-15,-0.23537343367565,63,GNbc,3
4,UPFC_Vse,5-15,0.06190500647419757,63,GNbc,3
5,UPFC_tse,5-15,-3.055568228734344,63,GNbc,3
0,x_tcsc,1-14,-0.1476530857348875,64,GNbc,3
1,B_svc,2,0.39188284583401145,64,GNbc,3
2,UPFC_Vsh,5-15,1.114466833365231,64,GNbc,3
3,UPFC_tsh,5-15,-0.23610024867179843,64,GNbc,3
4,UPFC_Vse,5-15,0.06247322928937776,64,GNbc,3
5,UPFC_tse,5-15,-3.048757388215954,64,GNbc,3
0,x_tcsc,1-14,-0.14731491849810094,65,GNbc,3
1,B_svc,2,0.3940231754199239,65,GNbc,3
2,UPFC_Vsh,5-15,1.115119586768862,65,GNbc,3
3,UPFC_tsh,5-15,-0.23594221665265072,65,GNbc,3
4,UPFC_Vse,5-15,0.06216854295539203,65,GNbc,3
5,UPFC_tse,5-15,-3.0474694324704066,65,GNbc,3
0,x_tcsc,1-14,-0.14749118394841584,66,GNbc,3
1,B_svc,2,0.39286762654546753,66,GNbc,3
2,UPFC_Vsh,5-15,1.1158041813819066,66,GNbc,3
3,UPFC_tsh,5-15,-0.23610714697455368,66,GNbc,3
4,UPFC_Vse,5-15,0.06242388617010861,66,GNbc,3
5,UPFC_tse,5-15,-3.0447026895111398,66,GNbc,3
0,x_tcsc,1-14,-0.14735588715195963,67,GNbc,3
1,B_svc,2,0.38814894174454145,67,GNbc,3
2,UPFC_Vsh,5-15,1.1167694433476723,67,GNbc,3
3,UPFC_tsh,5-15,-0.23560594472720467,67,GNbc,3
4,UPFC_Vse,5-15,0.06199979981587025,67,GNbc,3
5,UPFC_tse,5-15,-3.0496465771801384,67,GNbc,3
0,x_tcsc,1-14,-0.147701238202195,68,GNbc,3
1,B_svc,2,0.39312993098105786,68,GNbc,3
2,UPFC_Vsh,5-15,1.1159045682605768,68,GNbc,3
3,UPFC_tsh,5-15,-0.23591894475516023,68,GNbc,3
4,UPFC_Vse,5-15,0.06233328961018382,68,GNbc,3
5,UPFC_tse,5-15,-3.0463119539633357,68,GNbc,3
0,x_tcsc,1-14,-0.1471001897307322,69,GNbc,3
1,B_svc,2,0.3888131858951658,69,GNbc,3
2,UPFC_Vsh,5-15,1.1157166151342874,69,GNbc,3
3,UPFC_tsh,5-15,-0.23673265577684768,69,GNbc,3
4,UPFC_Vse,5-15,0.06223501611539151,69,GNbc,3
5,UPFC_tse,5-15,-3.059263731278976,69,GNbc,3
0,x_tcsc,1-14,-0.14803780234324704,70,GNbc,3
1,B_svc,2,0.3913912427207708,70,GNbc,3
2,UPFC_Vsh,5-15,1.1148891328000499,70,GNbc,3
3,UPFC_tsh,5-15,-0.23623892759379367,70,GNbc,3
4,UPFC_Vse,5-15,0.0625468384515514,70,GNbc,3
5,UPFC_tse,5-15,-3.0394767988923452,70,GNbc,3
0,x_tcsc,1-14,-0.14740826577851776,71,GNbc,3
1,B_svc,2,0.3910272988889739,71,GNbc,3
2,UPFC_Vsh,5-15,1.114623200597516,71,GNbc,3
3,UPFC_tsh,5-15,-0.2364849067563789,71,GNbc,3
4,UPFC_Vse,5-15,0.06187475265820264,71,GNbc,3
5,UPFC_tse,5-15,-3.0402161032501613,71,GNbc,3
0,x_tcsc,1-14,-0.147104299652073,72,GNbc,3
1,B_svc,2,0.38709582469443826,72,GNbc,3
2,UPFC_Vsh,5-15,1.115728519402979,72,GNbc,3
3,UPFC_tsh,5-15,-0.2365322263112347,72,GNbc,3
4,UPFC_Vse,5-15,0.06215432047293676,72,GNbc,3
5,UPFC_tse,5-15,-3.0564399945711114,72,GNbc,3
0,x_tcsc,1-14,-0.14781383923281202,73,GNbc,3
1,B_svc,2,0.39136090881294605,73,GNbc,3
2,UPFC_Vsh,5-15,1.1164633989581532,73,GNbc,3
3,UPFC_tsh,5-15,-0.23559906995701674,73,GNbc,3
4,UPFC_Vse,5-15,0.06212027870660502,73,GNbc,3
5,UPFC_tse,5-15,-3.0504574618190174,73,GNbc,3
0,x_tcsc,1-14,-0.1476328282025238,74,GNbc,3
1,B_svc,2,0.3891700328687765,74,GNbc,3
2,UPFC_Vsh,5-15,1.1170240143140397,74,GNbc,3
3,UPFC_tsh,5-15,-0.23606414997583383,74,GNbc,3
4,UPFC_Vse,5-15,0.062115758426557394,74,GNbc,3
5,UPFC_tse,5-15,-3.057008110757899,74,GNbc,3
0,x_tcsc,1-14,-0.1474224584664479,75,GNbc,3
1,B_svc,2,0.3903653592102496,75,GNbc,3
2,UPFC_Vsh,5-15,1.114633991669583,75,GNbc,3
3,UPFC_tsh,5-15,-0.2360941600818679,75,GNbc,3
4,UPFC_Vse,5-15,0.06242127537514698,75,GNbc,3
5,UPFC_tse,5-15,-3.0546811266420364,75,GNbc,3
0,x_tcsc,1-14,-0.14735950654580807,76,GNbc,3
1,B_svc,2,0.39159712074507996,76,GNbc,3
2,UPFC_Vsh,5-15,1.1140970910414212,76,GNbc,3
3,UPFC_tsh,5-15,-0.23613246884857508,76,GNbc,3
