,tipo,de,val,sample,method,scenario
0,x_tcsc,1-14,-0.036919387401938585,26,GNbc,1
1,B_svc,2,-0.0877358745876357,26,GNbc,1
2,UPFC_Vsh,5-15,1.0352592959672022,26,GNbc,1
3,UPFC_tsh,5-15,-0.24827759364119392,26,GNbc,1
4,UPFC_Vse,5-15,0.097203408240132,26,GNbc,1
5,UPFC_tse,5-15,-3.026967646768654,26,GNbc,1
0,x_tcsc,1-14,-0.03830547028665414,27,GNbc,1
1,B_svc,2,-0.08910265350570608,27,GNbc,1
2,UPFC_Vsh,5-15,1.0379910852464607,27,GNbc,1
3,UPFC_tsh,5-15,-0.24792437456348454,27,GNbc,1
4,UPFC_Vse,5-15,0.09575019360350298,27,GNbc,1
5,UPFC_tse,5-15,-3.015495417180177,27,GNbc,1
0,x_tcsc,1-14,-0.03790446348125988,28,GNbc,1
1,B_svc,2,-0.08869737143372533,28,GNbc,1
2,UPFC_Vsh,5-15,1.0377519433327453,28,GNbc,1
3,UPFC_tsh,5-15,-0.24726296514455934,28,GNbc,1
4,UPFC_Vse,5-15,0.09573191054175859,28,GNbc,1
5,UPFC_tse,5-15,-3.028986869806608,28,GNbc,1
0,x_tcsc,1-14,-0.03824706101598299,29,GNbc,1
1,B_svc,2,-0.08973457403138767,29,GNbc,1
2,UPFC_Vsh,5-15,1.04005905656436,29,GNbc,1
3,UPFC_tsh,5-15,-0.24672153767544897,29,GNbc,1
4,UPFC_Vse,5-15,0.096676222665092,29,GNbc,1
5,UPFC_tse,5-15,-3.033906187901143,29,GNbc,1
0,x_tcsc,1-14,-0.03902256605721863,30,GNbc,1
1,B_svc,2,-0.09028205362068135,30,GNbc,1
2,UPFC_Vsh,5-15,1.0387977263010242,30,GNbc,1
3,UPFC_tsh,5-15,-0.24659038406725328,30,GNbc,1
4,UPFC_Vse,5-15,0.096312392404944,30,GNbc,1
5,UPFC_tse,5-15,-3.0345759857396755,30,GNbc,1
0,x_tcsc,1-14,-0.0361207129702864,31,GNbc,1
1,B_svc,2,-0.08628655798017779,31,GNbc,1
2,UPFC_Vsh,5-15,1.037757722978511,31,GNbc,1
3,UPFC_tsh,5-15,-0.24913068252452666,31,GNbc,1
4,UPFC_Vse,5-15,0.09639031446421834,31,GNbc,1
5,UPFC_tse,5-15,-3.035256579489552,31,GNbc,1
0,x_tcsc,1-14,-0.03756445334492315,32,GNbc,1
1,B_svc,2,-0.088690305268387,32,GNbc,1
2,UPFC_Vsh,5-15,1.0359535706539693,32,GNbc,1
3,UPFC_tsh,5-15,-0.24769660422750334,32,GNbc,1
4,UPFC_Vse,5-15,0.09663224480056981,32,GNbc,1
5,UPFC_tse,5-15,-3.0340281440348957,32,GNbc,1
0,x_tcsc,1-14,-0.03804585552314574,33,GNbc,1
1,B_svc,2,-0.0887926729859554,33,GNbc,1
2,UPFC_Vsh,5-15,1.0351217230992351,33,GNbc,1
3,UPFC_tsh,5-15,-0.24762597743203674,33,GNbc,1
4,UPFC_Vse,5-15,0.09645189641719981,33,GNbc,1
5,UPFC_tse,5-15,-3.0357364226213237,33,GNbc,1
0,x_tcsc,1-14,-0.03701630870989129,34,GNbc,1
1,B_svc,2,-0.08805685399437843,34,GNbc,1
2,UPFC_Vsh,5-15,1.0359265592207259,34,GNbc,1
3,UPFC_tsh,5-15,-0.24906990166336707,34,GNbc,1
4,UPFC_Vse,5-15,0.09641466004088596,34,GNbc,1
5,UPFC_tse,5-15,-3.0252386040080435,34,GNbc,1
0,x_tcsc,1-14,-0.03857461331846904,35,GNbc,1
1,B_svc,2,-0.08898871998365647,35,GNbc,1
2,UPFC_Vsh,5-15,1.037806407480216,35,GNbc,1
3,UPFC_tsh,5-15,-0.24656429462822615,35,GNbc,1
4,UPFC_Vse,5-15,0.09523780137759309,35,GNbc,1
5,UPFC_tse,5-15,-3.028733137779037,35,GNbc,1
0,x_tcsc,1-14,-0.038299048316484695,36,GNbc,1
1,B_svc,2,-0.08977481802060516,36,GNbc,1
2,UPFC_Vsh,5-15,1.0375402660724078,36,GNbc,1
3,UPFC_tsh,5-15,-0.246993089991198,36,GNbc,1
4,UPFC_Vse,5-15,0.0970674897305554,36,GNbc,1
5,UPFC_tse,5-15,-3.0241878283063004,36,GNbc,1
0,x_tcsc,1-14,-0.03656489673899163,37,GNbc,1
1,B_svc,2,-0.08730640983251876,37,GNbc,1
2,UPFC_Vsh,5-15,1.0363447198967548,37,GNbc,1
3,UPFC_tsh,5-15,-0.24829759830923126,37,GNbc,1
4,UPFC_Vse,5-15,0.09660581690890899,37,GNbc,1
5,UPFC_tse,5-15,-3.0234718947252746,37,GNbc,1
0,x_tcsc,1-14,-0.03654416509802276,38,GNbc,1
1,B_svc,2,-0.08708348033174096,38,GNbc,1
2,UPFC_Vsh,5-15,1.0354705993016275,38,GNbc,1
3,UPFC_tsh,5-15,-0.2482481896571888,38,GNbc,1
4,UPFC_Vse,5-15,0.09589585831127277,38,GNbc,1
5,UPFC_tse,5-15,-3.029522632994246,38,GNbc,1
0,x_tcsc,1-14,-0.03830975520006316,39,GNbc,1
1,B_svc,2,-0.0880555518323739,39,GNbc,1
2,UPFC_Vsh,5-15,1.0396739522407263,39,GNbc,1
3,UPFC_tsh,5-15,-0.24811955809439845,39,GNbc,1
4,UPFC_Vse,5-15,0.09531740663881515,39,GNbc,1
5,UPFC_tse,5-15,-3.0300916802140714,39,GNbc,1
0,x_tcsc,1-14,-0.0390117095366791,40,GNbc,1
1,B_svc,2,-0.0898542189447346,40,GNbc,1
2,UPFC_Vsh,5-15,1.0381846379269692,40,GNbc,1
3,UPFC_tsh,5-15,-0.246736948482483,40,GNbc,1
4,UPFC_Vse,5-15,0.09641440666231695,40,GNbc,1
5,UPFC_tse,5-15,-3.0323536572231333,40,GNbc,1
0,x_tcsc,1-14,-0.03554151003923857,41,GNbc,1
1,B_svc,2,-0.08583106170462679,41,GNbc,1
2,UPFC_Vsh,5-15,1.037260050292493,41,GNbc,1
3,UPFC_tsh,5-15,-0.24954651441697867,41,GNbc,1
4,UPFC_Vse,5-15,0.09606756027724894,41,GNbc,1
5,UPFC_tse,5-15,-3.02222309532533,41,GNbc,1
0,x_tcsc,1-14,-0.03784450667942617,42,GNbc,1
1,B_svc,2,-0.08778260712029401,42,GNbc,1
2,UPFC_Vsh,5-15,1.0383751737995277,42,GNbc,1
3,UPFC_tsh,5-15,-0.24740706196608833,42,GNbc,1
4,UPFC_Vse,5-15,0.09653205365486513,42,GNbc,1
5,UPFC_tse,5-15,-3.0202516057113042,42,GNbc,1
0,x_tcsc,1-14,-0.040167194183945945,43,GNbc,1
1,B_svc,2,-0.09078443252717769,43,GNbc,1
2,UPFC_Vsh,5-15,1.0380514264322993,43,GNbc,1
3,UPFC_tsh,5-15,-0.24648322671347356,43,GNbc,1
4,UPFC_Vse,5-15,0.09642608121054652,43,GNbc,1
5,UPFC_tse,5-15,-3.0234302707710747,43,GNbc,1
0,x_tcsc,1-14,-0.03810591700467262,44,GNbc,1
1,B_svc,2,-0.08828595209349882,44,GNbc,1
2,UPFC_Vsh,5-15,1.0365733889965267,44,GNbc,1
3,UPFC_tsh,5-15,-0.247812769851206,44,GNbc,1
4,UPFC_Vse,5-15,0.09615873133602691,44,GNbc,1
5,UPFC_tse,5-15,-3.024271562262342,44,GNbc,1
0,x_tcsc,1-14,-0.03652369919833773,45,GNbc,1
1,B_svc,2,-0.0866394940134236,45,GNbc,1
2,UPFC_Vsh,5-15,1.036965328161999,45,GNbc,1
3,UPFC_tsh,5-15,-0.24919674514311957,45,GNbc,1
4,UPFC_Vse,5-15,0.09651794680527201,45,GNbc,1
5,UPFC_tse,5-15,-3.026407843253519,45,GNbc,1
0,x_tcsc,1-14,-0.0396355335647185,46,GNbc,1
1,B_svc,2,-0.09083696439592395,46,GNbc,1
2,UPFC_Vsh,5-15,1.0403901640393673,46,GNbc,1
3,UPFC_tsh,5-15,-0.24586802271383545,46,GNbc,1
4,UPFC_Vse,5-15,0.0973988480644314,46,GNbc,1
5,UPFC_tse,5-15,-3.0275858592934504,46,GNbc,1
0,x_tcsc,1-14,-0.03690232849388851,47,GNbc,1
1,B_svc,2,-0.08848917016489954,47,GNbc,1
2,UPFC_Vsh,5-15,1.0363933603339284,47,GNbc,1
3,UPFC_tsh,5-15,-0.24798726242621946,47,GNbc,1
4,UPFC_Vse,5-15,0.09611703170481156,47,GNbc,1
5,UPFC_tse,5-15,-3.022704253235016,47,GNbc,1
0,x_tcsc,1-14,-0.03732597022226597,48,GNbc,1
1,B_svc,2,-0.08910238027449849,48,GNbc,1
2,UPFC_Vsh,5-15,1.0387210951510224,48,GNbc,1
3,UPFC_tsh,5-15,-0.24724276613840995,48,GNbc,1
4,UPFC_Vse,5-15,0.09630485764145215,48,GNbc,1
5,UPFC_tse,5-15,-3.0281410096568226,48,GNbc,1
0,x_tcsc,1-14,-0.037500212683949284,49,GNbc,1
1,B_svc,2,-0.08787962121241562,49,GNbc,1
2,UPFC_Vsh,5-15,1.0359834082095674,49,GNbc,1
3,UPFC_tsh,5-15,-0.24789318397945412,49,GNbc,1
4,UPFC_Vse,5-15,0.09677010975270837,49,GNbc,1
5,UPFC_tse,5-15,-3.0249194614527415,49,GNbc,1
0,x_tcsc,1-14,-0.036292507339875914,50,GNbc,1
1,B_svc,2,-0.08768484480577009,50,GNbc,1
2,UPFC_Vsh,5-15,1.035426335558081,50,GNbc,1
3,UPFC_tsh,5-15,-0.24797766327513815,50,GNbc,1
4,UPFC_Vse,5-15,0.09673705134685684,50,GNbc,1
5,UPFC_tse,5-15,-3.0278276317367228,50,GNbc,1
0,x_tcsc,1-14,-0.03647952450336498,51,GNbc,1
1,B_svc,2,-0.08725500614111964,51,GNbc,1
2,UPFC_Vsh,5-15,1.0356424813885776,51,GNbc,1
3,UPFC_tsh,5-15,-0.24832826004821795,51,GNbc,1
4,UPFC_Vse,5-15,0.09629325040738115,51,GNbc,1
5,UPFC_tse,5-15,-3.030899330618,51,GNbc,1
0,x_tcsc,1-14,-0.03869172890067103,52,GNbc,1
1,B_svc,2,-0.08983741976039032,52,GNbc,1
2,UPFC_Vsh,5-15,1.0380023826396785,52,GNbc,1
3,UPFC_tsh,5-15,-0.24579347738252189,52,GNbc,1
4,UPFC_Vse,5-15,0.09752703324465033,52,GNbc,1
5,UPFC_tse,5-15,-3.020615631158325,52,GNbc,1
0,x_tcsc,1-14,-0.03663269285531117,53,GNbc,1
1,B_svc,2,-0.08682677412668198,53,GNbc,1
2,UPFC_Vsh,5-15,1.0381105321380346,53,GNbc,1
3,UPFC_tsh,5-15,-0.24875699315441746,53,GNbc,1
4,UPFC_Vse,5-15,0.09752019002450274,53,GNbc,1
5,UPFC_tse,5-15,-3.0265688803117095,53,GNbc,1
0,x_tcsc,1-14,-0.03631745364536694,54,GNbc,1
1,B_svc,2,-0.08700336870086832,54,GNbc,1
2,UPFC_Vsh,5-15,1.034660713127818,54,GNbc,1
3,UPFC_tsh,5-15,-0.24960075700207043,54,GNbc,1
4,UPFC_Vse,5-15,0.09698625773432847,54,GNbc,1
5,UPFC_tse,5-15,-3.0390844898236544,54,GNbc,1
0,x_tcsc,1-14,-0.037900586003434746,55,GNbc,1
1,B_svc,2,-0.08806420268474142,55,GNbc,1
2,UPFC_Vsh,5-15,1.0381014029546178,55,GNbc,1
3,UPFC_tsh,5-15,-0.24755326085120619,55,GNbc,1
4,UPFC_Vse,5-15,0.0966412158879956,55,GNbc,1
5,UPFC_tse,5-15,-3.0214198669720527,55,GNbc,1
0,x_tcsc,1-14,-0.03881068797786476,56,GNbc,1
1,B_svc,2,-0.0888472987935691,56,GNbc,1
2,UPFC_Vsh,5-15,1.0394710703637449,56,GNbc,1
3,UPFC_tsh,5-15,-0.24734903024142466,56,GNbc,1
4,UPFC_Vse,5-15,0.09675407169959215,56,GNbc,1
5,UPFC_tse,5-15,-3.0256904506585647,56,GNbc,1
0,x_tcsc,1-14,-0.03709464187698245,57,GNbc,1
1,B_svc,2,-0.08769620697318,57,GNbc,1
2,UPFC_Vsh,5-15,1.0381261090179925,57,GNbc,1
3,UPFC_tsh,5-15,-0.24716643334323024,57,GNbc,1
4,UPFC_Vse,5-15,0.09649715654882544,57,GNbc,1
5,UPFC_tse,5-15,-3.024378575277024,57,GNbc,1
0,x_tcsc,1-14,-0.03773289029440096,58,GNbc,1
1,B_svc,2,-0.08857763913915859,58,GNbc,1
2,UPFC_Vsh,5-15,1.037075495667894,58,GNbc,1
3,UPFC_tsh,5-15,-0.2482455830650446,58,GNbc,1
4,UPFC_Vse,5-15,0.09645040836672353,58,GNbc,1
5,UPFC_tse,5-15,-3.0237851577283275,58,GNbc,1
0,x_tcsc,1-14,-0.03845173303015588,59,GNbc,1
1,B_svc,2,-0.08946010904500722,59,GNbc,1
2,UPFC_Vsh,5-15,1.036789053443608,59,GNbc,1
3,UPFC_tsh,5-15,-0.24687573123728593,59,GNbc,1
4,UPFC_Vse,5-15,0.09691637421482135,59,GNbc,1
5,UPFC_tse,5-15,-3.0294132261987716,59,GNbc,1
0,x_tcsc,1-14,-0.03794251333596223,60,GNbc,1
1,B_svc,2,-0.08912163056960093,60,GNbc,1
2,UPFC_Vsh,5-15,1.0367894257577839,60,GNbc,1
3,UPFC_tsh,5-15,-0.2466619253317496,60,GNbc,1
4,UPFC_Vse,5-15,0.09614128912240215,60,GNbc,1
5,UPFC_tse,5-15,-3.0310978005246647,60,GNbc,1
0,x_tcsc,1-14,-0.03779034854223136,61,GNbc,1
1,B_svc,2,-0.08894051618394269,61,GNbc,1
2,UPFC_Vsh,5-15,1.035481970394621,61,GNbc,1
3,UPFC_tsh,5-15,-0.24817057913220608,61,GNbc,1
4,UPFC_Vse,5-15,0.0965138629524026,61,GNbc,1
5,UPFC_tse,5-15,-3.027629937141497,61,GNbc,1
0,x_tcsc,1-14,-0.037890766228879574,62,GNbc,1
1,B_svc,2,-0.0882960420053307,62,GNbc,1
2,UPFC_Vsh,5-15,1.038769084821945,62,GNbc,1
3,UPFC_tsh,5-15,-0.24739232963523825,62,GNbc,1
4,UPFC_Vse,5-15,0.09636933760342989,62,GNbc,1
5,UPFC_tse,5-15,-3.036470719128423,62,GNbc,1
0,x_tcsc,1-14,-0.03730450409637551,63,GNbc,1
1,B_svc,2,-0.08804625459618907,63,GNbc,1
2,UPFC_Vsh,5-15,1.0369653206342835,63,GNbc,1
3,UPFC_tsh,5-15,-0.24790131960771356,63,GNbc,1
4,UPFC_Vse,5-15,0.09608161342958824,63,GNbc,1
5,UPFC_tse,5-15,-3.0320240457729857,63,GNbc,1
0,x_tcsc,1-14,-0.03423604982604334,64,GNbc,1
1,B_svc,2,-0.0846987965434869,64,GNbc,1
2,UPFC_Vsh,5-15,1.0357463327744776,64,GNbc,1
3,UPFC_tsh,5-15,-0.24994454025685164,64,GNbc,1
4,UPFC_Vse,5-15,0.09692657008905045,64,GNbc,1
5,UPFC_tse,5-15,-3.0281410005348177,64,GNbc,1
0,x_tcsc,1-14,-0.03957032744841146,65,GNbc,1
1,B_svc,2,-0.09087621801330546,65,GNbc,1
2,UPFC_Vsh,5-15,1.0387205728253623,65,GNbc,1
3,UPFC_tsh,5-15,-0.2471550918830964,65,GNbc,1
4,UPFC_Vse,5-15,0.09675704880936331,65,GNbc,1
5,UPFC_tse,5-15,-3.0313835651653496,65,GNbc,1
0,x_tcsc,1-14,-0.03702595633035918,66,GNbc,1
1,B_svc,2,-0.08830982306101035,66,GNbc,1
2,UPFC_Vsh,5-15,1.034414933985593,66,GNbc,1
3,UPFC_tsh,5-15,-0.24868279747251779,66,GNbc,1
4,UPFC_Vse,5-15,0.09686569098344969,66,GNbc,1
5,UPFC_tse,5-15,-3.029043446459593,66,GNbc,1
0,x_tcsc,1-14,-0.03675933554396751,67,GNbc,1
1,B_svc,2,-0.08762509866479644,67,GNbc,1
2,UPFC_Vsh,5-15,1.0356968560109023,67,GNbc,1
3,UPFC_tsh,5-15,-0.24918532564057055,67,GNbc,1
4,UPFC_Vse,5-15,0.09572954082107885,67,GNbc,1
5,UPFC_tse,5-15,-3.0240166708141434,67,GNbc,1
0,x_tcsc,1-14,-0.03893360253703902,68,GNbc,1
1,B_svc,2,-0.08939656980401936,68,GNbc,1
2,UPFC_Vsh,5-15,1.0382024257687779,68,GNbc,1
3,UPFC_tsh,5-15,-0.24784501817201085,68,GNbc,1
4,UPFC_Vse,5-15,0.09591930841346409,68,GNbc,1
5,UPFC_tse,5-15,-3.0243327992301725,68,GNbc,1
0,x_tcsc,1-14,-0.03688160501638967,69,GNbc,1
1,B_svc,2,-0.08644038983689988,69,GNbc,1
2,UPFC_Vsh,5-15,1.0382470958490178,69,GNbc,1
3,UPFC_tsh,5-15,-0.2479946031843292,69,GNbc,1
4,UPFC_Vse,5-15,0.0970481101544401,69,GNbc,1
5,UPFC_tse,5-15,-3.0327234052696945,69,GNbc,1
0,x_tcsc,1-14,-0.03779968503944787,70,GNbc,1
1,B_svc,2,-0.08867210876857815,70,GNbc,1
2,UPFC_Vsh,5-15,1.0346784223147918,70,GNbc,1
3,UPFC_tsh,5-15,-0.2476760753082687,70,GNbc,1
4,UPFC_Vse,5-15,0.09676314267647602,70,GNbc,1
5,UPFC_tse,5-15,-3.029005197584644,70,GNbc,1
0,x_tcsc,1-14,-0.038566518231349455,71,GNbc,1
1,B_svc,2,-0.09035559288967634,71,GNbc,1
2,UPFC_Vsh,5-15,1.036908708589179,71,GNbc,1
3,UPFC_tsh,5-15,-0.24692849828063884,71,GNbc,1
4,UPFC_Vse,5-15,0.09615354439362786,71,GNbc,1
5,UPFC_tse,5-15,-3.0220848116445453,71,GNbc,1
0,x_tcsc,1-14,-0.03900638420806998,72,GNbc,1
1,B_svc,2,-0.08962632219908895,72,GNbc,1
2,UPFC_Vsh,5-15,1.03937636161543,72,GNbc,1
3,UPFC_tsh,5-15,-0.24606990300186396,72,GNbc,1
4,UPFC_Vse,5-15,0.09748642484174029,72,GNbc,1
5,UPFC_tse,5-15,-3.0358460949255752,72,GNbc,1
0,x_tcsc,1-14,-0.03512815405236928,73,GNbc,1
1,B_svc,2,-0.08540446012002462,73,GNbc,1
2,UPFC_Vsh,5-15,1.034732305661552,73,GNbc,1
3,UPFC_tsh,5-15,-0.24921406374202862,73,GNbc,1
4,UPFC_Vse,5-15,0.09576712290992742,73,GNbc,1
5,UPFC_tse,5-15,-3.024685291749314,73,GNbc,1
0,x_tcsc,1-14,-0.037554493791192016,74,GNbc,1
1,B_svc,2,-0.08822901378640262,74,GNbc,1
2,UPFC_Vsh,5-15,1.0389995703099328,74,GNbc,1
3,UPFC_tsh,5-15,-0.24803558813389634,74,GNbc,1
4,UPFC_Vse,5-15,0.09597397454982705,74,GNbc,1
5,UPFC_tse,5-15,-3.0334197876020133,74,GNbc,1
0,x_tcsc,1-14,-0.038049700868097974,75,GNbc,1
1,B_svc,2,-0.08978944961162318,75,GNbc,1
2,UPFC_Vsh,5-15,1.036539906318655,75,GNbc,1
3,UPFC_tsh,5-15,-0.24809239787173976,75,GNbc,1
4,UPFC_Vse,5-15,0.09603573719604021,75,GNbc,1
5,UPFC_tse,5-15,-3.0244975655143023,75,GNbc,1
0,x_tcsc,1-14,-0.03974076209961057,76,GNbc,1
1,B_svc,2,-0.09077802902264519,76,GNbc,1
2,UPFC_Vsh,5-15,1.0363507717760798,76,GNbc,1
3,UPFC_tsh,5-15,-0.24665170788700214,76,GNbc,1
4,UPFC_Vse,5-15,0.09612143371319613,76,GNbc,1
5,UPFC_tse,5-15,-3.0201101084263646,76,GNbc,1
0,x_tcsc,1-14,-0.036167601038463046,77,GNbc,1
1,B_svc,2,-0.08791438424165574,77,GNbc,1
2,UPFC_Vsh,5-15,1.035040508599366,77,GNbc,1
3,UPFC_tsh,5-15,-0.24853892799670116,77,GNbc,1
4,UPFC_Vse,5-15,0.09501946357581076,77,GNbc,1
5,UPFC_tse,5-15,-3.023869604664949,77,GNbc,1
0,x_tcsc,1-14,-0.03827294889762079,78,GNbc,1
1,B_svc,2,-0.08820162022636613,78,GNbc,1
2,UPFC_Vsh,5-15,1.0385406844772278,78,GNbc,1
3,UPFC_tsh,5-15,-0.24655501849857991,78,GNbc,1
4,UPFC_Vse,5-15,0.09617619211378793,78,GNbc,1
5,UPFC_tse,5-15,-3.0293393199723853,78,GNbc,1
0,x_tcsc,1-14,-0.03666028659761218,79,GNbc,1
1,B_svc,2,-0.08786621934838139,79,GNbc,1
2,UPFC_Vsh,5-15,1.0381238087004254,79,GNbc,1
3,UPFC_tsh,5-15,-0.24876371997121174,79,GNbc,1
4,UPFC_Vse,5-15,0.09662101151332587,79,GNbc,1
5,UPFC_tse,5-15,-3.0297496047138734,79,GNbc,1
0,x_tcsc,1-14,-0.03604155259897723,80,GNbc,1
1,B_svc,2,-0.08670174578887006,80,GNbc,1
2,UPFC_Vsh,5-15,1.038394935092698,80,GNbc,1
3,UPFC_tsh,5-15,-0.24742245664078166,80,GNbc,1
4,UPFC_Vse,5-15,0.09735924595888454,80,GNbc,1
5,UPFC_tse,5-15,-3.029077596764306,80,GNbc,1
0,x_tcsc,1-14,-0.03809607262661076,81,GNbc,1
1,B_svc,2,-0.08958933560204085,81,GNbc,1
2,UPFC_Vsh,5-15,1.0376307522182342,81,GNbc,1
3,UPFC_tsh,5-15,-0.2467302907501684,81,GNbc,1
4,UPFC_Vse,5-15,0.09765113506652323,81,GNbc,1
5,UPFC_tse,5-15,-3.0156919733085847,81,GNbc,1
0,x_tcsc,1-14,-0.03796371626061463,82,GNbc,1
1,B_svc,2,-0.08898832778600378,82,GNbc,1
2,UPFC_Vsh,5-15,1.0372732106127893,82,GNbc,1
3,UPFC_tsh,5-15,-0.24733063491936644,82,GNbc,1
4,UPFC_Vse,5-15,0.09626184926834422,82,GNbc,1
5,UPFC_tse,5-15,-3.022640755906464,82,GNbc,1
0,x_tcsc,1-14,-0.037632933835658466,83,GNbc,1
1,B_svc,2,-0.08818729344553979,83,GNbc,1
2,UPFC_Vsh,5-15,1.037431048037036,83,GNbc,1
3,UPFC_tsh,5-15,-0.24767646159298193,83,GNbc,1
4,UPFC_Vse,5-15,0.09636465455530106,83,GNbc,1
5,UPFC_tse,5-15,-3.0182834776389873,83,GNbc,1
0,x_tcsc,1-14,-0.038131121724463375,84,GNbc,1
1,B_svc,2,-0.08823174178865163,84,GNbc,1
2,UPFC_Vsh,5-15,1.0381919766575392,84,GNbc,1
3,UPFC_tsh,5-15,-0.2479181980812471,84,GNbc,1
4,UPFC_Vse,5-15,0.09724803284205387,84,GNbc,1
5,UPFC_tse,5-15,-3.02556722744057,84,GNbc,1
0,x_tcsc,1-14,-0.03753672512951686,85,GNbc,1
1,B_svc,2,-0.087736170542126,85,GNbc,1
2,UPFC_Vsh,5-15,1.037437189145084,85,GNbc,1
3,UPFC_tsh,5-15,-0.24827870192377277,85,GNbc,1
4,UPFC_Vse,5-15,0.09698524974155617,85,GNbc,1
5,UPFC_tse,5-15,-3.0254566247843173,85,GNbc,1
0,x_tcsc,1-14,-0.039204199595895606,86,GNbc,1
1,B_svc,2,-0.09095632910112095,86,GNbc,1
2,UPFC_Vsh,5-15,1.0351679969376635,86,GNbc,1
3,UPFC_tsh,5-15,-0.24677510806987082,86,GNbc,1
4,UPFC_Vse,5-15,0.09545873739824408,86,GNbc,1
5,UPFC_tse,5-15,-3.020536389444254,86,GNbc,1
0,x_tcsc,1-14,-0.03654676018596871,87,GNbc,1
1,B_svc,2,-0.08699133138195891,87,GNbc,1
2,UPFC_Vsh,5-15,1.0393187945127231,87,GNbc,1
3,UPFC_tsh,5-15,-0.24742442124230174,87,GNbc,1
4,UPFC_Vse,5-15,0.09633973263127116,87,GNbc,1
5,UPFC_tse,5-15,-3.025411028782109,87,GNbc,1
0,x_tcsc,1-14,-0.038881878992192614,88,GNbc,1
1,B_svc,2,-0.0887255038377212,88,GNbc,1
2,UPFC_Vsh,5-15,1.0384142775172547,88,GNbc,1
3,UPFC_tsh,5-15,-0.2478250060997209,88,GNbc,1
4,UPFC_Vse,5-15,0.09736147357242808,88,GNbc,1
5,UPFC_tse,5-15,-3.033476196695567,88,GNbc,1
0,x_tcsc,1-14,-0.03833219505526893,89,GNbc,1
1,B_svc,2,-0.08881786434742896,89,GNbc,1
2,UPFC_Vsh,5-15,1.0362101979689204,89,GNbc,1
3,UPFC_tsh,5-15,-0.24711551792233102,89,GNbc,1
4,UPFC_Vse,5-15,0.09645346744896151,89,GNbc,1
5,UPFC_tse,5-15,-3.025198508577614,89,GNbc,1
0,x_tcsc,1-14,-0.037324729722160964,90,GNbc,1
1,B_svc,2,-0.08784822883226344,90,GNbc,1
2,UPFC_Vsh,5-15,1.038442566842941,90,GNbc,1
3,UPFC_tsh,5-15,-0.24770918249814564,90,GNbc,1
4,UPFC_Vse,5-15,0.09620196076452324,90,GNbc,1
5,UPFC_tse,5-15,-3.023934168151817,90,GNbc,1
0,x_tcsc,1-14,-0.03701039510266997,91,GNbc,1
1,B_svc,2,-0.087639241309828,91,GNbc,1
2,UPFC_Vsh,5-15,1.0364319270157771,91,GNbc,1
3,UPFC_tsh,5-15,-0.24762351908800315,91,GNbc,1
4,UPFC_Vse,5-15,0.09642789279687773,91,GNbc,1
5,UPFC_tse,5-15,-3.0198786283877803,91,GNbc,1
0,x_tcsc,1-14,-0.03668938288309514,92,GNbc,1
1,B_svc,2,-0.08800462258237367,92,GNbc,1
2,UPFC_Vsh,5-15,1.036656295721045,92,GNbc,1
3,UPFC_tsh,5-15,-0.24881030102113474,92,GNbc,1
4,UPFC_Vse,5-15,0.09583087784385019,92,GNbc,1
5,UPFC_tse,5-15,-3.0213793374273434,92,GNbc,1
0,x_tcsc,1-14,-0.037580020298918576,93,GNbc,1
1,B_svc,2,-0.08751046334670318,93,GNbc,1
2,UPFC_Vsh,5-15,1.0392735844653138,93,GNbc,1
3,UPFC_tsh,5-15,-0.24627744157047454,93,GNbc,1
4,UPFC_Vse,5-15,0.09653167592758483,93,GNbc,1
5,UPFC_tse,5-15,-3.0263485885953214,93,GNbc,1
0,x_tcsc,1-14,-0.03813971801962593,94,GNbc,1
1,B_svc,2,-0.08853781527633696,94,GNbc,1
2,UPFC_Vsh,5-15,1.0367754354967216,94,GNbc,1
3,UPFC_tsh,5-15,-0.24840172937655056,94,GNbc,1
4,UPFC_Vse,5-15,0.09625602820950148,94,GNbc,1
5,UPFC_tse,5-15,-3.0288555435996085,94,GNbc,1
0,x_tcsc,1-14,-0.03932179403838111,95,GNbc,1
1,B_svc,2,-0.09052698429083682,95,GNbc,1
2,UPFC_Vsh,5-15,1.0370563897412486,95,GNbc,1
3,UPFC_tsh,5-15,-0.2474822687906651,95,GNbc,1
4,UPFC_Vse,5-15,0.09739000963820084,95,GNbc,1
5,UPFC_tse,5-15,-3.029623193989875,95,GNbc,1
0,x_tcsc,1-14,-0.038747355350712734,96,GNbc,1
1,B_svc,2,-0.08916660940835396,96,GNbc,1
2,UPFC_Vsh,5-15,1.0359043870615288,96,GNbc,1
3,UPFC_tsh,5-15,-0.247197301600694,96,GNbc,1
4,UPFC_Vse,5-15,0.0960290139486584,96,GNbc,1
5,UPFC_tse,5-15,-3.023570769958066,96,GNbc,1
0,x_tcsc,1-14,-0.036816445716684236,97,GNbc,1
1,B_svc,2,-0.08782258905898323,97,GNbc,1
2,UPFC_Vsh,5-15,1.0355459718733107,97,GNbc,1
3,UPFC_tsh,5-15,-0.2469545970163792,97,GNbc,1
4,UPFC_Vse,5-15,0.09658025149690759,97,GNbc,1
5,UPFC_tse,5-15,-3.025238641111474,97,GNbc,1
0,x_tcsc,1-14,-0.03767121133597322,98,GNbc,1
1,B_svc,2,-0.08895211356524263,98,GNbc,1
